ch1,ch2,ch3,ch4
23.96,60.41,31.31,3.21
98.01,13.51,31.26,1.53
-63.17,9.95,31.91,5.94
-49.04,1.11,32.88,1.9
-15.89,16.55,34.44,4.72
-26.77,12.32,32.39,1.79
-50.89,-9.29,35.53,0.97
15.66,35.45,35.04,5.27
-5.01,-34.64,25.09,-0.6
1.81,38.0,28.67,2.69
5.14,29.27,32.39,3.02
-41.9,-10.36,27.31,4.0
-35.47,16.94,27.19,2.71
-53.81,-10.33,33.4,-0.5
18.07,36.36,26.04,5.54
8.28,26.58,28.86,6.58
1.58,-11.4,29.65,1.43
44.02,21.06,34.18,10.23
-57.6,23.62,30.82,7.67
-8.88,44.88,28.81,4.78
11.71,22.67,31.86,6.85
-1.65,3.09,26.28,3.71
-23.82,-15.74,28.22,0.67
-6.86,5.0,32.4,5.24
-5.54,-3.1,29.92,4.96
-37.61,-2.07,31.7,3.92
-69.97,-2.28,34.82,7.13
11.91,5.74,33.67,7.78
48.3,38.51,30.28,3.91
0.31,30.06,32.54,6.15
30.59,25.78,34.4,7.61
-24.0,19.9,28.16,4.72
-24.94,15.08,28.19,5.47
39.55,16.33,33.42,7.78
-61.0,-15.84,30.75,6.97
-30.41,3.61,28.95,5.0
-9.83,-2.98,27.33,6.05
-6.67,1.91,28.31,4.25
46.23,15.11,27.67,4.72
-78.89,14.71,28.32,7.31
-2.18,33.7,32.01,4.22
-17.33,-16.5,27.22,2.83
-19.32,2.74,30.27,5.93
-40.04,-32.84,33.93,6.91
-28.37,-14.52,32.78,7.31
32.41,39.04,34.07,7.93
-3.25,28.67,30.67,2.17
-11.86,17.59,30.3,7.17
-12.28,4.17,32.29,6.81
-5.92,19.34,34.03,6.59
