ch1,ch2,ch3,ch4
-39.93,-458.3,-100.94,23.96
-102.17,-418.38,-104.0,29.73
69.91,-499.62,-105.99,23.93
-8.67,-460.46,-107.85,24.72
-19.03,-468.04,-103.45,23.92
-36.66,-465.79,-107.47,29.48
18.87,-487.29,-104.42,26.23
-10.86,-472.99,-103.14,27.58
-23.64,-462.32,-110.09,21.57
-24.04,-455.97,-109.28,19.42
-7.13,-425.94,-103.96,26.38
-19.21,-471.45,-107.29,26.77
-33.59,-483.31,-106.83,31.61
-25.12,-467.33,-106.52,28.11
-7.53,-416.33,-108.77,31.24
-0.4,-478.34,-107.83,32.3
-73.39,-496.89,-104.01,26.76
-13.03,-460.9,-100.28,27.26
1.61,-444.61,-106.78,20.73
-2.97,-489.5,-105.0,21.06
3.34,-469.07,-111.23,28.88
-3.48,-447.95,-105.51,27.99
-8.74,-457.61,-108.32,25.6
-30.24,-468.17,-109.1,24.19
-20.7,-429.6,-107.3,25.44
-12.69,-497.03,-108.34,30.16
-5.74,-473.22,-109.29,21.87
-9.18,-452.01,-111.73,18.77
-7.75,-454.49,-109.47,21.03
-32.95,-481.91,-105.5,23.5
-1.4,-453.93,-106.15,22.83
-49.36,-461.46,-108.13,26.14
12.4,-467.02,-111.53,26.78
-29.94,-478.72,-106.17,24.45
-1.06,-446.04,-106.68,26.47
-18.43,-469.79,-109.38,27.17
-36.89,-466.4,-108.93,23.67
-0.47,-460.54,-107.82,16.58
-19.61,-467.71,-109.55,19.87
-18.05,-455.04,-104.79,20.06
-5.87,-451.33,-104.2,23.88
22.26,-451.82,-103.45,18.7
-10.92,-476.86,-104.5,26.22
-19.27,-475.35,-107.44,22.5
-21.03,-464.38,-103.55,20.82
-15.41,-472.54,-104.0,23.62
-31.6,-472.38,-101.0,19.79
-58.05,-432.94,-105.47,21.22
43.29,-479.75,-112.03,17.94
-14.02,-469.22,-110.73,18.9
