ch1,ch2,ch3,ch4
21.95,18.19,38.69,13.82
-75.1,14.43,37.74,11.58
-21.0,47.86,35.08,16.45
-17.03,17.59,39.0,20.23
-33.51,-51.15,34.97,12.74
-6.57,-39.73,33.79,14.47
-20.53,-79.49,34.4,11.56
-35.13,29.82,34.96,12.96
-22.29,62.89,39.85,15.17
-16.64,-2.58,34.93,16.27
-40.76,-1.95,32.54,12.75
-48.5,-3.06,34.61,16.03
-4.73,-51.27,31.77,11.42
0.79,56.11,36.3,10.49
-18.55,34.7,35.17,16.89
-26.57,-33.54,36.03,11.52
-15.73,3.89,35.69,13.68
11.94,87.44,36.21,22.15
-64.21,26.19,37.81,16.09
-22.43,-62.21,38.9,14.07
-13.82,-50.34,37.24,14.08
-18.36,11.43,36.8,14.75
-25.11,-12.66,32.68,12.18
-4.7,4.63,34.98,14.08
-14.51,-1.28,34.91,12.03
-16.84,45.77,32.77,14.32
-33.2,-32.84,33.24,6.65
-11.07,-1.0,33.81,9.6
47.99,48.97,30.88,11.68
-0.88,-40.41,33.53,12.69
-96.2,16.81,34.88,12.18
-13.33,1.48,33.57,14.26
-54.42,-4.21,31.76,7.47
-34.79,31.04,34.75,12.84
-36.27,38.62,33.19,14.67
1.08,-0.88,32.56,12.87
-10.71,12.15,32.24,16.59
-5.36,7.29,32.21,18.0
-36.78,-36.08,31.79,9.95
-36.56,48.95,35.24,16.92
-32.54,-39.81,31.22,14.31
-31.66,0.8,29.09,9.29
-6.65,-12.06,32.19,11.6
7.62,38.79,29.99,11.74
-0.16,68.44,28.11,11.6
-62.8,-49.62,30.18,11.11
-21.96,-21.83,32.77,17.96
-21.3,39.37,35.53,18.53
-25.03,-14.78,35.11,13.16
14.62,90.1,35.02,11.81
