ch1,ch2,ch3,ch4
-35.44,23.4,40.66,16.0
-32.95,16.99,42.04,17.83
16.29,68.74,41.06,23.08
-15.08,-27.63,38.03,9.39
-23.74,6.2,38.47,14.82
-30.01,13.1,37.85,13.15
-27.88,19.71,38.83,15.3
-0.47,36.56,38.18,13.69
-85.23,-51.02,40.47,18.81
-3.01,71.45,38.94,18.13
6.04,8.35,28.57,10.11
-25.11,-18.51,30.84,9.98
3.65,30.4,34.25,12.19
6.45,57.79,35.74,18.65
-52.98,-29.97,33.1,13.75
13.18,33.8,26.37,8.95
-3.37,19.94,26.98,14.03
-22.81,26.34,27.46,9.81
-21.54,8.32,30.34,7.79
5.54,12.64,30.53,14.76
-14.02,46.02,31.44,15.82
-48.92,-9.23,32.75,14.39
-32.0,11.32,33.93,19.07
-6.46,7.27,31.62,14.9
-20.31,-9.04,29.08,14.93
-17.28,10.08,31.41,16.54
-27.09,10.14,32.55,13.8
14.66,27.28,33.22,10.51
-17.72,23.32,34.58,16.83
-70.14,20.91,32.71,13.62
-21.84,28.79,39.57,17.8
-18.62,-55.58,43.16,14.72
5.79,12.9,40.23,18.53
19.08,29.44,28.35,2.24
9.42,70.15,34.14,5.08
-16.7,-26.1,32.6,16.36
-17.98,2.19,37.59,9.25
-21.77,17.1,38.4,13.67
-13.62,12.94,38.79,16.69
-29.25,12.06,39.47,16.34
2.4,7.05,35.96,8.94
-26.92,19.6,38.84,17.59
-34.43,8.28,35.87,13.93
-25.12,-5.79,35.85,13.56
-11.53,49.45,40.81,17.44
0.17,29.4,34.67,14.63
-25.87,-10.93,36.72,17.52
-15.3,13.65,42.83,16.41
-59.4,27.13,41.61,21.55
7.8,24.14,40.51,16.24
