ch1,ch2,ch3,ch4
12.47,-454.29,-108.22,14.72
1.29,-448.13,-107.44,17.56
-40.18,-506.15,-101.04,21.5
-110.5,-459.93,-96.36,22.25
22.78,-439.84,-102.77,22.07
32.26,-490.69,-114.75,13.34
-5.97,-474.86,-114.0,15.58
-21.69,-473.23,-102.76,20.1
-17.78,-469.25,-103.63,17.15
-18.92,-472.7,-108.64,19.56
-29.5,-468.92,-103.26,13.34
-35.53,-432.89,-105.44,14.95
-41.45,-437.18,-114.29,10.35
20.64,-468.63,-112.64,18.29
-9.59,-478.17,-107.22,21.12
-15.2,-478.04,-106.71,17.8
-42.13,-485.33,-104.75,18.72
-22.54,-447.8,-103.43,19.38
-26.23,-455.35,-107.22,18.67
12.72,-466.75,-107.01,19.74
-34.29,-389.21,-108.83,18.22
-5.87,-491.67,-101.58,19.0
-21.13,-518.56,-99.43,23.28
-30.76,-479.79,-101.43,26.9
-10.29,-468.64,-104.49,19.59
-27.78,-465.74,-105.54,18.67
-6.42,-467.99,-109.9,20.72
-2.06,-447.31,-106.6,17.67
-19.96,-454.67,-105.72,19.7
-14.43,-467.54,-103.39,20.64
-25.27,-458.72,-103.77,21.79
-25.99,-454.24,-98.19,25.85
-33.5,-418.16,-103.03,23.43
16.64,-504.59,-110.32,21.47
-15.25,-454.48,-104.53,23.69
-27.2,-479.1,-103.12,19.79
-7.15,-498.18,-104.16,19.66
-23.78,-487.41,-100.43,19.6
-48.7,-445.24,-99.46,17.79
-15.96,-453.04,-102.17,15.58
-15.24,-466.02,-102.27,16.21
-13.36,-449.91,-107.83,18.66
-1.98,-469.47,-110.47,19.03
-16.82,-451.65,-102.29,17.58
-29.45,-473.38,-99.25,22.19
-38.92,-442.9,-105.79,12.22
13.58,-475.62,-103.47,14.19
-26.88,-460.46,-103.27,13.85
-11.7,-435.63,-109.09,15.06
-8.88,-443.85,-110.94,18.07
