ch1,ch2,ch3,ch4
-28.35,-482.65,-110.23,14.18
-6.8,-460.07,-101.52,16.83
-3.48,-433.0,-106.94,11.64
-43.04,-470.86,-105.4,15.47
-15.03,-482.35,-103.45,14.36
-15.29,-465.65,-102.1,14.96
-14.81,-475.98,-101.76,14.97
-9.04,-474.56,-107.66,14.28
-33.49,-478.56,-102.46,16.17
-30.59,-486.98,-103.1,19.57
-30.05,-458.63,-108.81,14.07
5.15,-471.18,-103.95,19.07
-8.06,-462.72,-97.15,20.24
-28.37,-460.44,-102.13,13.75
-19.48,-449.31,-97.53,14.99
-29.75,-480.94,-105.02,19.2
-10.98,-464.26,-102.36,14.54
-53.04,-461.97,-95.88,18.59
-15.17,-469.03,-102.59,17.89
6.6,-459.79,-108.05,15.81
8.25,-483.97,-111.8,15.44
-14.78,-475.0,-111.46,15.77
-20.84,-475.13,-110.15,14.7
-22.98,-469.36,-103.68,8.78
-47.33,-462.11,-105.75,13.84
-0.51,-451.45,-107.95,12.52
-7.89,-483.52,-106.98,10.09
-20.85,-466.85,-108.46,7.19
-24.5,-459.28,-108.97,7.19
0.52,-458.81,-109.05,6.52
-17.25,-474.08,-114.87,10.02
-37.78,-473.82,-101.64,10.82
-4.66,-458.38,-109.89,10.03
-39.63,-478.7,-108.73,11.42
4.02,-429.52,-105.5,9.19
-4.24,-459.62,-110.41,7.81
-50.37,-496.69,-110.68,15.05
-18.4,-478.78,-106.16,17.8
9.25,-463.09,-107.26,18.52
12.02,-467.49,-110.03,17.21
-12.54,-450.38,-106.38,17.4
-46.52,-464.1,-104.8,18.65
-0.55,-455.09,-103.09,16.56
-31.94,-473.63,-111.57,20.3
3.7,-472.04,-108.27,18.44
0.61,-442.56,-105.39,20.57
-30.72,-518.97,-106.57,21.24
-4.45,-505.42,-107.75,21.71
-16.23,-450.9,-111.44,20.32
-21.53,-468.6,-106.31,23.78
