ch1,ch2,ch3,ch4
-19.21,4.56,33.37,14.62
-48.59,-1.02,34.75,12.73
-20.31,5.85,31.82,11.82
20.92,0.22,32.39,13.77
31.41,-5.09,34.7,10.91
-70.1,24.29,36.77,12.32
-36.62,-4.17,33.23,9.17
-29.2,2.78,32.37,12.11
-13.14,5.2,36.59,13.59
0.17,-9.52,33.93,8.73
-36.52,8.15,33.93,10.22
-15.06,-8.6,33.25,9.52
-4.03,2.86,32.78,8.09
-9.15,18.24,36.33,15.27
-6.51,13.33,35.97,13.19
-17.6,-0.86,34.13,12.44
-17.29,11.89,30.47,7.21
-3.87,24.58,34.06,13.88
-15.96,-25.47,34.42,12.43
-25.9,-13.29,32.89,14.94
30.97,25.13,35.07,13.86
-57.68,19.95,35.65,9.91
-38.75,25.2,38.57,11.53
-26.71,-11.5,37.1,12.86
-14.03,-10.36,33.75,10.16
-2.64,-9.99,40.79,12.26
-5.97,0.79,36.14,12.31
-29.53,0.8,37.74,11.08
-11.57,14.9,33.0,11.83
-7.9,-4.49,33.2,7.1
-14.12,5.37,32.76,9.04
0.26,22.33,32.5,13.53
55.93,15.43,34.42,13.93
-81.09,-17.53,35.72,9.1
-43.63,-9.43,33.14,10.52
-18.19,-1.25,34.59,11.21
-4.15,6.64,34.26,14.63
-39.12,-7.93,31.79,10.83
-9.04,5.43,30.2,12.74
-6.02,-7.57,28.58,14.89
-12.16,3.9,34.58,13.17
-19.19,-3.89,30.21,13.25
-5.02,7.72,36.4,16.49
-34.44,10.22,35.88,11.8
-3.54,18.12,31.08,13.55
-14.77,-17.07,36.51,12.52
-15.96,16.14,33.48,9.02
-13.42,13.29,35.64,12.42
-10.77,-15.41,31.22,6.92
-35.01,0.2,34.43,12.62
