ch1,ch2,ch3,ch4
-19.78,-8.23,40.16,12.05
-14.9,20.76,39.44,11.67
-22.89,42.86,39.21,11.89
-11.67,-5.28,35.1,10.05
20.39,-16.52,36.51,12.12
-44.53,12.02,33.36,13.01
-42.91,8.77,37.12,12.17
-30.98,11.72,33.95,7.78
-12.11,16.48,38.29,9.96
-13.5,16.06,36.67,17.09
-8.2,-2.49,35.91,8.21
-27.18,0.24,36.31,10.13
-29.47,24.62,33.44,10.35
-7.68,13.51,33.43,8.87
20.09,-2.85,34.32,10.51
-19.89,16.2,32.37,6.85
46.02,22.55,32.75,6.12
-68.54,21.58,35.38,6.66
-45.11,-2.05,41.45,6.6
-26.61,4.96,34.85,11.66
-15.82,12.91,31.24,9.91
-6.05,26.35,33.37,10.91
-29.24,7.89,28.3,6.9
4.38,-8.46,30.05,11.91
-36.43,2.23,34.42,8.17
-26.93,9.93,32.12,9.75
-7.45,18.04,32.6,12.78
-9.94,11.76,30.23,9.1
-37.9,2.87,35.27,12.06
-1.06,13.73,32.28,11.96
-2.56,12.48,31.55,6.78
-8.52,22.94,34.36,10.28
43.3,4.79,27.83,10.64
-0.71,1.85,28.41,6.83
-50.62,8.34,38.02,14.78
-35.5,-9.33,34.92,7.39
-33.97,13.45,35.87,12.36
-19.03,19.09,33.18,12.55
-15.89,19.26,33.26,12.19
-30.06,13.78,32.06,12.07
-14.74,0.42,32.28,8.74
-1.47,21.28,33.56,10.52
-1.87,13.2,35.0,9.24
10.22,13.6,35.56,9.76
-49.19,7.06,36.36,7.99
-21.49,38.04,39.77,9.19
1.58,-9.36,36.28,10.38
5.37,12.22,37.16,8.1
-1.1,12.21,39.03,10.43
-13.7,8.62,35.19,9.63
