ch1,ch2,ch3,ch4
-20.31,10.25,59.37,-0.5
-7.51,6.66,14.19,-3.86
-8.75,8.64,16.14,44.54
-21.91,5.61,33.29,-35.56
-15.2,3.66,19.71,-0.93
-3.32,11.95,31.04,-1.87
-18.66,5.12,26.39,-5.93
-18.59,11.74,20.22,-2.88
-5.47,15.62,30.14,5.31
-16.78,11.01,39.98,15.37
-24.97,8.13,16.95,-16.97
-5.5,12.95,47.08,-4.25
-7.37,9.34,38.26,-23.43
-25.29,6.45,40.9,30.51
-15.26,8.58,14.12,-15.98
-5.13,9.41,24.69,8.15
-22.66,7.55,23.21,-1.39
-21.11,10.57,29.27,11.17
-6.08,0.7,36.37,8.81
-17.84,16.78,-0.12,-30.1
-27.28,14.1,70.07,25.48
-9.13,9.34,15.16,-23.74
-9.78,14.77,29.03,-2.31
-24.62,10.72,21.15,-3.94
-15.86,14.01,23.45,-0.47
-12.18,11.36,29.46,-5.6
-24.71,12.98,43.92,0.18
-22.25,10.94,12.37,-1.71
-7.41,12.53,42.12,0.24
-16.23,7.24,23.67,-6.08
-26.87,10.22,20.98,19.22
-7.82,8.83,22.8,-0.46
-9.21,10.78,23.19,-7.59
-23.19,10.63,30.78,-8.5
-11.66,5.88,32.17,27.2
-5.99,4.2,14.18,-20.14
-18.02,8.54,19.39,-13.94
-18.28,3.41,28.48,1.36
-4.83,5.68,27.82,-5.63
-14.28,-1.92,5.61,-1.05
-21.19,4.96,54.42,-14.37
-8.37,11.47,43.68,13.32
-6.39,8.6,45.49,-3.3
-26.3,4.8,73.38,53.05
-11.84,5.24,1.77,-50.54
-4.71,11.47,4.76,3.76
-20.1,8.26,26.59,4.85
-21.84,2.14,23.54,-16.86
-4.74,5.82,35.3,-16.98
-16.16,-0.42,31.19,22.49
