ch1,ch2,ch3,ch4
-9.27,27.5,41.17,2.37
-7.17,9.96,38.37,0.68
-12.98,7.9,37.34,5.56
1.95,16.34,38.32,5.57
-17.99,18.48,32.03,5.49
-17.54,21.07,36.12,1.24
-14.49,16.37,36.04,5.09
-19.59,14.44,33.18,7.72
-21.36,-1.59,32.84,9.47
-31.98,18.48,36.8,5.57
-7.62,18.62,33.62,4.48
-11.38,9.82,32.92,5.34
-32.42,2.11,38.61,6.44
-3.33,18.56,33.96,6.57
-18.6,15.88,34.89,4.36
14.25,26.22,36.0,3.67
9.5,32.34,41.26,7.39
-79.08,31.99,36.07,7.66
-20.91,-2.32,35.56,3.54
-19.38,0.73,38.14,9.09
-4.6,22.03,36.56,5.31
-20.2,16.97,36.13,4.0
-33.23,14.13,38.24,5.98
-3.27,13.21,37.32,5.97
24.07,27.42,38.72,4.46
-52.2,9.61,33.71,3.89
-28.52,9.2,42.44,2.66
-1.26,21.39,35.39,1.62
-16.09,21.31,34.37,5.91
-33.89,23.53,36.05,6.16
18.5,-4.29,33.0,2.46
7.05,5.12,31.59,2.4
-35.66,-2.4,37.0,4.67
-43.58,-2.1,33.82,7.03
-45.71,14.91,38.21,8.24
26.57,25.25,36.2,4.93
-0.18,39.02,30.84,5.23
-29.5,-6.05,32.29,5.9
-40.66,5.93,34.8,8.01
-0.09,1.79,36.96,9.46
-7.53,22.59,37.16,7.22
-26.56,25.59,33.53,9.04
-22.38,-8.45,34.82,7.6
62.61,32.84,32.68,6.22
-95.14,21.71,28.63,1.8
-0.92,11.77,32.69,3.33
14.58,36.72,33.81,3.87
-25.57,-0.88,32.32,3.38
-50.04,-4.31,30.04,4.61
-15.18,28.28,30.98,3.73
