ch1,ch2,ch3,ch4
-2.02,46.51,32.18,0.44
-25.06,25.07,33.24,4.13
2.79,58.74,31.26,4.56
26.06,1.85,31.26,3.04
-37.67,9.79,33.27,2.98
-13.44,36.59,34.15,6.12
17.33,-19.94,33.55,-0.1
42.43,-8.88,34.54,3.55
-90.47,12.97,34.79,8.99
-8.29,-0.19,35.35,5.81
-1.54,60.45,37.86,0.29
-34.0,-33.69,35.18,0.56
-15.09,28.2,31.44,0.66
2.07,47.48,31.88,2.77
-24.76,-55.5,30.38,-0.03
-42.2,68.3,37.03,6.89
9.39,87.9,34.92,-0.1
-12.88,-4.4,33.07,-0.44
-33.14,-4.13,35.7,0.56
-18.38,-13.04,34.62,2.79
20.87,2.71,34.63,4.75
1.76,-17.43,37.69,5.0
-33.16,33.59,32.91,0.04
-8.92,14.06,36.48,1.24
-11.95,9.91,35.36,7.56
-22.31,-86.57,32.93,4.53
8.04,67.06,34.42,5.61
-3.12,24.21,32.56,6.58
-30.38,76.75,34.02,9.25
-0.46,-33.97,31.28,9.56
-31.8,10.22,30.99,-3.7
-59.37,-1.4,33.84,10.9
-32.15,-7.68,32.98,4.55
33.86,12.21,27.6,-0.43
14.12,22.99,28.88,3.56
-20.28,15.43,27.87,5.59
-7.92,4.27,29.52,0.85
82.7,1.57,29.99,3.44
-72.38,4.57,32.64,3.47
-40.68,16.67,31.75,3.19
-28.52,-2.32,30.71,1.46
-1.25,-39.5,30.47,1.36
-11.02,35.3,29.67,8.73
-12.75,27.9,28.97,-1.53
-15.39,43.55,30.38,4.91
-18.64,-21.26,28.42,1.17
-6.55,2.48,29.53,1.31
-8.17,-1.04,30.51,-0.65
-19.86,12.85,34.73,3.43
-29.7,12.68,31.88,4.27
