ch1,ch2,ch3,ch4
-19.55,25.49,32.45,-1.8
-34.0,6.63,35.65,5.31
-0.94,-4.19,35.02,3.26
7.54,44.8,36.41,-1.0
-15.8,42.95,31.18,-2.52
27.46,-29.88,23.92,-1.98
1.04,-18.25,30.45,2.31
-105.99,-35.92,34.31,4.79
-56.5,-14.08,34.56,4.03
52.3,48.29,22.05,-2.63
29.27,2.0,26.61,-1.78
-39.36,-19.24,27.2,1.74
-13.94,19.53,27.43,-1.32
10.04,14.48,27.66,-2.12
-8.36,9.93,25.04,0.57
-40.23,23.88,34.42,3.49
-18.35,2.1,29.42,4.23
-7.59,-42.17,29.82,2.6
70.73,14.9,31.32,2.06
-49.19,14.42,28.84,2.34
-33.13,30.37,28.36,2.3
-27.26,0.71,32.36,-1.78
-10.41,22.22,30.2,2.94
17.19,97.88,30.09,10.95
-24.37,-17.89,28.25,4.0
-44.02,-64.24,30.19,2.2
-10.31,-13.13,29.32,3.86
-0.99,30.16,26.57,2.17
-7.91,-5.01,26.78,2.06
-0.07,9.41,29.22,-0.19
-21.17,4.31,29.02,-0.06
1.87,19.04,32.38,4.14
85.51,59.2,27.82,1.13
-78.59,5.4,33.22,-0.49
-37.71,-7.57,28.75,-1.46
4.43,-12.98,32.16,0.97
-22.63,7.19,30.8,-0.03
-22.68,-50.97,35.87,1.51
-28.27,11.15,31.97,2.63
-16.64,40.2,35.2,1.96
-16.78,-1.12,28.68,-2.77
9.6,56.27,42.14,7.49
17.0,60.49,36.03,3.77
-19.94,0.82,33.5,-0.23
-5.84,25.36,37.69,-2.73
-26.26,-36.28,35.27,1.06
59.29,34.94,31.14,4.77
-73.78,-19.77,28.92,4.3
-31.28,4.03,30.76,5.13
-1.34,-0.61,36.34,7.8
