ch1,ch2,ch3,ch4
-41.32,-468.05,-115.69,12.54
-48.87,-483.52,-107.63,17.49
-31.92,-483.23,-111.94,17.74
8.66,-463.75,-119.19,17.99
-17.26,-474.62,-110.31,13.62
-22.47,-485.64,-112.42,16.58
-17.13,-477.33,-114.28,13.55
-31.44,-469.13,-116.59,14.23
-21.62,-472.23,-112.6,15.94
-12.16,-470.18,-110.47,22.32
-36.82,-486.63,-110.34,21.38
-18.32,-489.66,-112.38,21.4
-34.05,-478.84,-110.7,18.98
-16.34,-470.2,-109.05,17.08
-36.78,-473.09,-108.84,17.21
-38.12,-469.11,-112.58,21.49
-4.19,-487.23,-110.35,13.86
-22.7,-480.31,-107.79,12.18
-13.81,-480.42,-106.08,16.78
-16.84,-470.42,-107.98,13.49
-40.69,-477.21,-110.15,15.29
-35.73,-468.84,-110.06,13.6
-25.28,-486.95,-110.55,15.02
-7.1,-473.37,-112.17,18.1
-43.36,-485.68,-113.2,24.51
-41.63,-462.6,-114.22,19.46
-14.89,-466.61,-113.05,20.21
20.29,-478.57,-117.23,16.4
-10.78,-483.96,-118.05,13.4
-10.92,-483.87,-111.66,16.49
-27.63,-481.61,-109.19,16.06
-25.54,-481.84,-111.43,19.2
-29.3,-484.02,-113.41,17.87
-25.34,-485.01,-112.76,17.57
-23.6,-488.81,-111.06,14.88
-34.23,-475.69,-113.92,15.27
-30.35,-472.88,-102.92,17.61
-7.9,-475.17,-107.49,10.91
-42.66,-481.19,-113.44,13.36
-26.83,-465.71,-108.31,18.03
-12.59,-485.24,-112.48,12.93
-27.8,-489.54,-110.34,11.98
-21.05,-489.46,-107.01,18.8
-2.11,-488.51,-108.3,12.29
-23.67,-502.18,-114.09,11.35
-12.4,-487.54,-112.03,15.03
-32.22,-456.35,-109.06,17.31
-16.47,-473.8,-112.19,5.23
-30.15,-476.75,-109.84,16.24
-39.77,-458.85,-107.69,18.48
