ch1,ch2,ch3,ch4
-16.78,25.03,12.87,-26.8
-20.2,19.03,6.31,-12.46
-18.22,20.3,14.34,-19.05
-15.46,18.12,10.37,-16.9
-18.77,20.51,12.69,-17.16
-13.48,19.79,12.22,-17.53
-16.03,13.99,20.39,-13.6
-15.79,15.35,0.84,-44.98
-19.87,18.24,10.1,9.49
-18.69,14.22,13.66,-20.46
-18.78,13.85,19.27,-19.77
-20.21,9.78,14.55,-15.9
-19.23,11.76,9.06,-18.68
-15.35,15.36,9.87,-21.27
-22.01,13.55,8.82,-11.39
-15.5,12.32,11.29,-16.99
-18.3,14.94,9.82,-28.89
-19.31,7.7,11.91,-15.51
-17.14,18.86,20.2,-15.7
-20.36,12.51,4.73,-24.18
-16.61,16.76,14.31,30.42
-21.54,11.94,8.75,-32.72
-20.01,18.88,14.07,-56.54
-18.97,13.39,16.1,-13.42
-17.3,20.07,11.97,-14.09
-21.11,15.12,17.96,-11.7
-18.8,12.98,7.11,-22.13
-18.8,15.93,14.26,-66.65
-22.3,9.47,17.52,45.1
-19.03,23.82,13.66,-18.0
-18.55,16.35,13.57,-13.43
-15.5,23.53,12.65,-7.46
-22.1,18.18,13.09,-35.44
-16.83,21.64,13.02,-24.57
-19.45,23.07,13.43,-8.99
-23.69,24.61,29.81,39.88
-18.06,17.83,3.66,-54.52
-16.44,17.62,13.25,-23.75
-20.88,15.11,20.26,-20.25
-19.06,22.01,10.1,-16.57
-20.68,23.95,8.75,-19.67
-20.7,22.97,18.02,-24.94
-15.2,23.33,8.37,-14.08
-15.26,20.37,12.32,-20.41
-18.17,22.51,21.98,-11.87
-20.25,22.44,4.79,-8.43
-16.87,20.87,14.73,-83.78
-20.03,14.89,4.37,-2.11
-22.24,20.81,14.67,4.61
-23.91,15.41,8.48,-2.24
