ch1,ch2,ch3,ch4
-46.49,-383.37,-99.36,10.74
-2.4,-508.0,-98.31,9.33
-31.97,-523.75,-95.62,17.96
-27.27,-488.89,-104.87,16.88
-14.78,-481.94,-107.03,15.22
-18.3,-522.71,-104.94,8.55
-8.76,-494.12,-101.52,15.65
-19.99,-481.89,-97.04,14.97
-30.42,-489.92,-102.83,10.54
-36.69,-486.87,-98.04,10.6
-72.82,-495.46,-94.08,12.07
-66.67,-481.12,-98.0,14.63
54.24,-449.23,-111.06,3.36
6.41,-407.2,-105.47,3.69
-23.95,-526.04,-93.6,12.77
-26.66,-501.65,-95.13,9.79
-12.29,-482.02,-100.18,11.96
-25.53,-481.29,-98.99,12.5
-25.25,-485.52,-108.6,11.63
-29.03,-483.52,-99.31,14.16
-24.56,-479.64,-101.87,7.96
-114.87,-450.84,-92.86,13.78
36.07,-463.15,-101.45,8.85
-8.21,-467.62,-102.49,6.88
-33.12,-479.08,-104.2,9.46
0.29,-487.6,-96.6,5.92
-14.39,-520.26,-97.82,8.97
-26.19,-491.26,-99.57,9.62
-82.85,-489.97,-103.71,4.68
19.78,-490.91,-97.31,6.74
-25.55,-490.2,-88.28,7.9
-5.14,-463.38,-100.64,1.69
-36.13,-488.08,-100.38,5.67
-24.38,-457.01,-96.07,11.92
4.03,-480.3,-96.31,6.25
-13.69,-485.79,-103.54,7.35
-36.4,-481.9,-89.74,12.91
-17.49,-464.81,-89.69,16.52
-4.01,-437.36,-90.4,1.51
-44.24,-434.08,-101.76,2.64
-85.19,-541.3,-87.83,15.78
23.06,-503.84,-101.78,7.9
17.2,-473.82,-89.19,10.73
-9.19,-499.9,-93.18,7.15
-21.79,-499.03,-95.89,3.29
-31.7,-519.08,-97.57,8.28
-11.46,-444.22,-100.84,10.13
-33.08,-442.09,-99.66,11.87
-13.27,-448.37,-93.73,12.56
-20.05,-452.17,-101.95,11.83
