ch1,ch2,ch3,ch4
57.2,9.3,37.24,13.34
-60.81,-12.48,39.62,15.79
-74.5,-6.27,43.01,12.62
-24.56,18.12,42.54,12.48
-3.25,18.53,40.93,13.23
-1.97,32.6,40.78,11.45
-5.27,16.37,39.53,7.08
-5.19,4.76,38.98,9.61
-25.46,10.76,40.36,13.16
-29.71,14.19,39.17,10.18
-12.25,20.67,41.6,9.4
5.91,-1.28,43.46,6.51
-5.93,3.13,42.64,6.53
19.8,2.25,40.67,8.62
-98.97,-0.64,39.7,7.59
-29.32,4.03,43.62,10.17
-29.24,6.44,48.95,12.95
-6.9,12.63,44.36,9.56
-22.0,34.26,38.57,8.85
-24.9,11.96,37.4,9.0
10.57,9.04,39.82,7.82
-4.97,3.04,38.23,10.23
-9.4,41.81,36.49,9.57
-13.78,-0.27,38.31,9.35
-4.04,2.53,38.04,10.93
-23.12,4.64,40.72,9.97
-29.28,13.99,35.08,11.96
-25.83,20.01,37.73,12.95
41.62,-1.3,33.47,9.75
45.91,-5.65,34.21,12.56
-118.56,4.09,36.53,9.08
-56.08,26.08,34.29,8.63
-10.26,2.73,34.58,9.72
8.6,16.42,38.61,12.6
-18.32,-2.58,33.98,10.26
-23.14,14.08,37.41,12.09
-17.06,3.72,33.72,10.59
-21.41,-6.14,31.92,11.13
39.83,-3.78,34.68,10.48
-21.7,10.13,33.94,12.53
-67.13,4.56,35.12,12.52
-20.84,11.8,36.8,12.97
17.78,22.48,38.45,13.04
-76.64,6.28,36.33,13.13
3.06,4.18,36.68,9.51
-40.88,9.23,36.92,9.11
42.57,29.03,36.88,11.24
-70.0,-3.15,37.96,7.91
-21.52,12.72,40.67,13.72
-3.9,16.84,36.42,14.9
