ch1,ch2,ch3,ch4
-49.56,-17.16,39.54,10.86
-4.62,77.51,42.99,21.63
-38.5,71.11,41.49,11.86
-38.14,50.91,43.31,9.48
-10.5,51.28,45.9,15.52
7.38,51.72,45.3,8.93
-6.37,56.28,45.61,10.33
-20.13,90.79,47.9,19.56
-44.41,42.44,47.04,17.29
-54.91,61.6,49.24,17.08
-15.7,24.14,46.34,14.1
-30.64,8.53,42.0,8.58
89.13,68.35,41.35,9.02
0.24,105.81,42.68,12.05
-34.91,75.5,42.85,11.05
6.0,92.09,42.77,13.59
-21.84,21.64,45.58,15.43
-33.37,45.77,40.47,7.82
-21.77,56.72,40.69,11.54
-18.09,63.5,44.68,12.74
2.52,79.84,43.88,17.46
-31.01,75.03,47.22,16.33
-19.63,-11.46,41.87,5.33
15.56,76.13,41.64,6.2
-28.34,25.59,44.82,9.8
-6.29,45.94,41.05,6.67
-32.36,46.37,42.49,13.33
-16.44,51.25,44.47,13.36
-15.57,58.83,45.09,15.65
-66.45,70.34,44.83,15.68
32.0,42.12,37.91,7.99
15.19,41.74,39.46,7.59
-38.21,63.09,36.79,4.51
1.74,72.35,39.08,7.88
12.29,74.16,41.55,8.55
2.89,96.5,42.67,13.6
-84.52,-37.54,40.15,11.87
-8.49,60.02,33.71,0.18
3.61,60.76,36.39,5.28
-5.95,11.03,42.07,7.69
-23.49,40.37,39.32,7.64
-31.19,61.1,40.41,9.7
-40.91,46.72,48.61,15.39
-13.99,44.86,43.75,9.26
-12.09,27.82,40.94,5.21
-31.53,46.34,46.3,8.43
-21.04,69.66,44.08,11.64
-37.19,-53.12,41.31,7.12
5.03,64.64,42.18,9.66
-22.44,97.5,39.49,5.14
