ch1,ch2,ch3,ch4
13.09,-461.71,-98.72,21.02
-19.85,-486.78,-94.51,22.19
-25.69,-500.98,-93.33,24.33
-20.19,-486.88,-89.19,24.17
-24.33,-470.88,-92.46,19.75
-49.09,-456.02,-91.43,22.98
-50.07,-430.82,-92.78,17.13
-9.33,-524.77,-91.69,21.35
2.86,-480.27,-102.07,22.05
-14.78,-507.42,-102.27,20.15
-30.22,-474.03,-101.26,15.58
-17.18,-488.29,-94.37,19.87
-10.6,-489.86,-91.11,28.28
-17.36,-481.78,-99.39,23.7
-20.39,-473.97,-93.89,24.76
-19.17,-476.6,-97.1,19.85
-38.48,-480.43,-98.45,19.69
-70.3,-491.89,-96.44,16.62
14.2,-422.87,-97.19,13.98
-96.19,-474.38,-92.17,20.55
47.75,-489.06,-98.13,18.65
10.03,-466.74,-101.31,19.9
-11.52,-496.68,-95.97,24.25
-16.4,-483.18,-95.37,23.15
-19.68,-444.53,-91.79,24.34
-31.02,-503.86,-98.45,25.91
-29.82,-501.7,-99.03,23.39
-29.01,-496.3,-98.77,23.55
-19.08,-482.19,-97.26,23.05
-19.68,-483.01,-101.21,23.86
-16.63,-477.84,-98.87,20.5
-33.75,-474.16,-103.19,20.33
-57.39,-478.2,-99.13,27.14
-13.25,-475.1,-104.3,24.15
-11.59,-461.47,-97.53,18.39
9.03,-485.05,-101.79,19.07
-8.79,-487.16,-102.31,19.72
-18.61,-448.45,-102.86,15.92
-19.53,-465.7,-102.02,17.11
-37.85,-509.58,-106.88,22.59
-25.95,-481.15,-103.47,21.58
-32.97,-481.42,-102.45,22.95
-40.61,-500.69,-100.36,20.66
-17.54,-458.04,-98.39,19.7
-20.42,-464.38,-97.9,21.54
-23.68,-469.08,-103.15,20.5
-17.64,-455.66,-107.58,21.07
-47.08,-464.9,-101.79,18.6
-111.6,-483.84,-97.49,17.11
-52.84,-470.14,-101.82,19.76
