ch1,ch2,ch3,ch4
-44.77,-3.45,40.27,17.63
6.69,52.17,46.04,20.32
-46.63,-70.89,37.77,12.12
-33.5,-47.35,40.35,14.94
-37.35,-18.1,43.29,16.96
-14.76,-25.52,37.74,12.02
-25.91,-23.05,39.85,11.14
-37.59,-34.88,46.0,14.61
-14.91,-15.05,43.89,19.56
-81.2,10.65,41.05,18.03
35.8,20.18,34.28,14.02
8.08,64.24,37.7,18.29
-33.66,-36.46,35.44,16.97
-28.0,7.18,42.71,14.64
-9.47,26.89,38.45,17.04
-27.37,-32.47,41.3,22.49
-55.19,-47.74,40.86,13.88
-12.16,-46.71,38.69,12.49
-27.29,-10.97,40.95,16.07
-14.28,9.35,39.33,15.63
-18.82,-12.07,40.6,17.92
-54.84,-52.14,41.82,20.79
-70.39,-79.6,39.83,17.15
24.83,36.61,34.81,9.29
-11.59,40.91,41.4,15.08
-41.68,5.97,40.64,18.58
-33.86,-14.41,37.93,17.99
-39.26,12.5,43.71,18.9
-32.53,16.56,45.68,21.58
22.95,-34.08,44.31,11.56
-24.21,-10.55,47.18,14.13
-6.28,12.55,46.98,15.49
-49.55,-20.06,43.9,14.54
-13.66,4.21,45.76,15.7
-67.58,-9.37,47.07,22.13
-48.97,-2.03,50.58,24.58
-5.74,4.39,43.27,12.63
15.01,-18.37,39.87,10.41
-19.34,-28.27,40.76,12.64
-58.53,-38.79,42.37,16.45
-29.07,-6.38,42.98,21.19
-33.34,-11.67,46.11,20.83
-54.24,67.77,42.89,18.44
-63.79,-8.32,45.39,23.7
39.99,-63.35,36.7,14.92
-0.65,-42.76,40.3,17.45
-24.26,-60.36,37.57,19.12
-26.86,20.09,42.37,16.45
-23.5,12.79,38.98,20.08
-63.36,-29.81,36.03,15.04
