ch1,ch2,ch3,ch4
-26.54,10.79,33.26,-1.11
-14.39,10.76,28.49,5.18
-7.07,10.76,-2.28,-6.36
-22.29,11.4,60.02,58.58
-20.78,4.66,51.62,-20.05
-4.61,2.6,30.68,-7.42
-9.27,7.78,16.65,-23.97
-20.1,14.05,32.95,16.4
-6.0,12.79,33.46,26.82
-4.88,13.82,28.03,-8.34
-18.65,9.64,36.33,7.41
-14.27,7.61,31.17,3.2
-4.62,6.84,57.52,28.83
-17.31,15.08,16.93,-10.87
-21.54,22.78,24.23,-5.36
-9.02,19.22,24.34,1.33
-9.52,15.52,27.97,-0.41
-26.5,7.0,26.91,7.63
-14.08,9.06,30.0,6.24
-7.92,6.81,34.98,1.49
-24.47,7.39,30.17,-1.1
-16.04,8.06,42.39,-1.51
-3.62,5.39,25.72,-9.68
-19.64,8.67,0.53,13.97
-22.12,3.98,48.05,23.05
-7.0,11.15,36.6,10.36
-13.04,9.97,32.9,-24.4
-25.08,8.41,24.29,9.63
-11.56,10.75,21.35,-3.01
-7.98,7.67,44.03,14.97
-23.31,6.69,34.55,0.24
-13.38,6.11,31.07,-2.29
-4.7,8.6,29.81,-0.71
-21.03,9.28,53.63,-0.26
-19.25,10.65,14.22,1.5
-2.56,7.0,20.76,-3.47
-11.06,7.96,29.84,-2.49
-24.72,6.43,36.47,51.49
-11.51,9.44,28.31,-22.62
-7.02,8.45,30.06,-4.74
-23.66,4.42,53.69,21.25
-15.47,-1.54,24.77,-13.63
-1.81,19.66,3.6,-13.28
-15.88,12.28,39.49,4.67
-22.57,14.93,38.7,2.77
-6.45,16.2,23.61,-0.1
-8.84,16.42,44.74,21.13
-23.78,13.09,53.44,-10.66
-8.41,15.72,-5.22,-27.12
-0.63,17.43,25.28,15.64
