ch1,ch2,ch3,ch4
-62.07,-482.29,-80.17,14.08
-56.71,-484.93,-83.48,16.09
56.45,-421.65,-90.45,3.46
15.1,-503.16,-93.21,15.79
-0.24,-504.07,-88.19,16.74
-19.65,-492.28,-85.6,13.47
-16.9,-487.57,-86.86,15.09
-26.24,-482.8,-82.41,16.59
-46.03,-486.37,-78.38,16.35
-24.73,-473.51,-84.46,13.88
7.82,-427.04,-83.84,9.16
-19.46,-482.39,-79.03,8.96
-19.82,-506.46,-87.0,8.19
-29.99,-499.59,-77.82,12.2
-31.34,-487.91,-77.51,11.21
-27.22,-483.67,-84.01,10.11
-19.32,-475.94,-81.98,14.57
-16.17,-440.72,-84.66,11.38
-17.62,-478.6,-85.42,8.66
-72.01,-502.74,-89.7,16.6
-26.36,-473.13,-84.74,11.24
-2.78,-484.71,-82.61,17.82
-5.36,-490.85,-84.19,14.35
-50.29,-465.7,-84.88,10.37
29.63,-467.15,-86.19,16.7
-2.4,-491.14,-87.19,15.24
-18.02,-493.99,-87.35,19.68
-29.75,-475.13,-85.16,14.78
-8.61,-469.72,-87.7,16.57
-21.12,-482.89,-85.15,21.64
-54.78,-478.31,-82.19,20.83
-6.65,-429.37,-81.63,16.99
-13.99,-482.83,-86.06,18.22
-8.44,-456.01,-91.52,13.52
-26.3,-508.64,-84.52,15.8
-36.61,-500.42,-81.1,17.72
-18.11,-499.17,-83.46,16.41
-14.34,-475.45,-83.69,15.36
-42.64,-482.16,-85.88,11.38
11.2,-481.72,-88.92,17.3
-50.1,-481.0,-85.22,17.99
8.11,-474.9,-86.65,17.56
4.56,-466.75,-87.96,5.77
-17.93,-468.56,-83.02,12.2
-25.77,-490.88,-87.81,8.91
-5.77,-463.87,-86.06,12.06
-21.74,-488.21,-90.88,12.7
-25.02,-474.71,-89.98,18.08
-22.51,-470.4,-81.87,12.77
-8.89,-481.59,-79.62,13.47
