ch1,ch2,ch3,ch4
11.16,39.6,37.2,17.62
-19.82,-0.44,37.01,19.26
-33.72,-119.25,38.29,14.85
-30.48,-31.34,39.56,17.39
-37.75,-19.58,41.68,18.2
-92.97,-39.66,44.44,28.06
9.14,14.15,40.25,23.82
-15.91,-0.73,34.7,16.22
-58.8,5.06,37.51,22.07
6.2,-3.19,38.06,19.57
-21.0,-9.54,37.24,17.87
-55.27,-23.24,37.69,23.05
-28.79,-30.81,37.08,26.4
-31.88,30.52,30.57,20.71
-66.77,-39.11,34.88,20.94
-17.91,23.71,39.99,19.86
2.24,18.37,37.68,19.08
-57.5,-36.11,37.05,17.64
-23.52,-3.51,42.01,18.99
-47.56,-80.74,39.07,20.19
-70.35,-2.71,41.95,23.48
-76.18,-10.45,40.75,15.08
19.28,7.49,41.04,21.2
-13.03,22.82,38.95,16.45
-43.37,-10.8,45.57,18.34
-5.22,27.45,42.82,16.78
-37.46,-52.39,40.98,19.42
-26.33,2.95,42.98,19.87
2.73,23.05,40.53,20.65
-39.22,-20.95,39.31,26.9
-53.44,-4.12,42.74,24.07
-32.21,-22.09,39.21,23.18
-39.97,-30.88,44.58,13.86
-37.02,-87.65,44.9,18.76
-39.27,-12.78,45.25,21.36
-82.52,-16.16,43.04,18.48
8.01,-8.72,41.68,20.11
-12.42,-86.11,42.4,20.58
-56.87,-11.51,42.51,21.94
-18.31,34.82,39.25,18.85
19.14,35.13,38.38,13.87
-53.45,-45.08,39.45,14.59
-60.45,-8.83,42.85,23.0
-12.96,-40.88,38.54,14.23
-10.7,6.58,42.65,19.81
-31.17,5.28,37.65,16.77
-39.18,-0.96,40.36,20.29
-14.79,-25.6,37.68,18.92
-37.49,-16.99,36.19,16.79
-28.51,-7.93,41.28,15.91
