ch1,ch2,ch3,ch4
-24.63,-474.22,-87.22,8.55
-34.86,-472.41,-87.3,0.64
-38.15,-482.44,-87.32,9.29
-12.33,-472.45,-84.84,7.9
-11.25,-457.93,-90.26,4.71
-27.36,-495.36,-91.81,7.42
-8.8,-461.97,-91.18,6.81
-15.43,-476.15,-86.71,8.24
-30.19,-469.97,-79.78,-1.51
-42.45,-472.7,-83.97,0.35
-2.43,-480.36,-90.15,1.76
-23.43,-469.09,-83.76,13.52
7.57,-445.74,-85.36,4.48
-13.35,-492.28,-85.39,10.27
-48.49,-473.58,-85.74,8.41
-21.48,-508.15,-92.26,3.56
-9.79,-500.3,-88.07,7.48
-28.65,-487.96,-87.79,6.62
-0.05,-479.07,-89.88,4.44
-12.56,-482.51,-89.09,6.64
-29.69,-474.21,-90.16,4.14
-30.28,-466.37,-90.88,3.4
-28.33,-482.27,-89.29,2.2
-21.22,-479.06,-90.36,6.86
-45.17,-498.11,-89.96,10.02
-16.8,-429.44,-89.43,7.72
14.01,-476.89,-87.16,9.59
-25.37,-431.47,-85.76,7.89
10.12,-442.56,-89.25,5.5
-51.16,-539.04,-87.66,12.71
-25.9,-494.12,-84.43,9.65
-17.39,-469.8,-80.64,8.81
-15.31,-492.83,-86.45,12.01
-29.63,-484.43,-89.61,10.86
-6.46,-468.31,-91.53,6.5
-18.18,-477.9,-91.0,3.92
-28.59,-497.11,-88.07,6.17
-29.31,-462.2,-89.16,8.52
-11.49,-484.67,-88.94,10.96
-27.35,-473.29,-93.07,10.04
-49.1,-461.19,-88.82,12.07
-66.05,-496.09,-84.34,8.62
28.35,-487.33,-86.36,6.76
-5.89,-483.91,-89.17,9.54
-11.24,-475.68,-91.02,9.75
-8.77,-455.37,-91.64,12.13
-16.06,-469.26,-87.11,11.64
-47.78,-493.29,-91.21,8.45
-6.47,-490.22,-90.99,10.54
-26.2,-489.94,-90.63,14.18
