ch1,ch2,ch3,ch4
-9.97,33.68,35.28,1.82
-31.93,47.95,33.07,10.47
-1.92,-4.85,31.92,4.59
-10.47,83.95,35.42,4.45
-14.66,-24.29,35.95,6.34
-6.67,14.79,33.23,-2.93
-22.22,-19.1,28.19,-0.49
51.27,-51.14,28.97,1.75
-84.61,9.18,30.11,2.69
-18.53,78.94,32.1,3.95
-16.97,57.21,31.85,2.07
-3.96,43.52,40.45,4.33
-23.53,-4.13,36.01,-0.95
-3.44,19.21,29.16,-6.7
15.75,12.49,32.4,0.73
-15.01,21.39,31.95,3.9
-5.57,63.08,33.6,4.01
73.11,45.72,31.56,4.86
-79.38,82.95,38.88,2.78
-53.34,-45.09,38.24,2.69
-5.32,-17.51,37.83,-0.81
14.43,-23.99,29.22,-2.45
-6.79,-41.91,34.93,-0.06
-16.45,31.13,33.47,-6.55
-25.65,34.61,40.27,1.32
-43.81,19.52,37.47,5.66
-1.88,-30.46,33.96,-4.23
35.02,79.81,31.83,-1.3
21.23,84.27,37.14,10.29
15.03,-39.48,32.52,-0.81
-93.11,-12.61,33.64,1.67
-55.75,17.62,36.6,6.58
16.03,20.01,30.89,2.38
13.51,16.37,31.3,1.42
-0.34,21.27,31.24,3.07
-20.04,-6.25,33.84,2.66
-29.5,-1.62,33.62,2.92
-35.53,-2.24,29.85,5.34
-23.31,6.52,35.26,5.7
21.23,26.13,38.46,4.67
-6.63,-12.28,31.71,-2.88
6.47,42.31,35.13,-0.2
42.3,30.04,33.18,1.78
-5.53,-39.44,30.97,2.18
-126.44,-25.21,34.82,3.23
-0.69,-30.67,35.52,0.01
2.93,19.49,31.36,2.87
-4.99,-12.35,42.17,5.32
-3.15,-2.21,35.36,1.27
-7.41,63.5,33.5,3.17
