ch1,ch2,ch3,ch4
-20.46,-436.81,-91.22,12.69
9.23,-449.74,-100.92,5.73
-19.33,-506.09,-95.88,11.62
-30.01,-477.66,-94.88,12.02
-25.19,-483.14,-91.48,14.55
-16.18,-457.8,-92.64,9.1
-22.06,-448.76,-90.23,13.45
-58.31,-493.12,-90.16,8.71
-30.9,-494.99,-98.57,14.61
2.94,-473.16,-99.64,9.62
-50.93,-461.36,-92.96,14.61
-31.44,-484.02,-100.76,11.6
28.32,-485.35,-100.29,11.06
-6.55,-464.73,-105.91,13.73
-27.9,-478.19,-97.45,14.41
-31.94,-477.46,-97.56,15.25
-26.97,-461.78,-99.14,15.78
-14.58,-442.39,-95.96,10.45
-15.24,-483.8,-107.06,12.02
-31.39,-486.97,-100.23,11.97
0.55,-476.26,-101.21,10.74
-17.34,-482.61,-100.0,13.9
-22.2,-441.81,-96.01,13.09
-34.84,-485.94,-93.22,10.16
-20.84,-481.58,-95.12,10.54
-23.77,-479.0,-102.36,7.85
-25.2,-468.05,-100.76,9.32
-59.43,-479.36,-95.06,12.11
-43.22,-474.77,-97.44,15.82
8.55,-465.66,-97.43,8.56
22.24,-456.37,-98.46,6.03
-2.99,-474.65,-96.55,11.58
-40.22,-455.1,-94.34,14.05
-2.28,-466.87,-98.83,8.82
-9.92,-474.86,-91.21,12.78
-26.4,-491.15,-95.97,12.38
-19.83,-479.88,-99.03,10.02
-15.77,-471.18,-98.89,7.47
-18.12,-473.18,-99.05,5.97
-19.83,-470.87,-101.55,4.75
-29.91,-473.42,-95.18,6.73
-81.69,-469.59,-92.2,6.38
18.38,-477.67,-104.17,10.02
6.04,-469.65,-101.97,9.67
-53.61,-441.73,-99.59,8.49
19.35,-480.45,-98.79,7.2
-21.99,-467.61,-96.93,7.64
7.41,-486.53,-97.54,8.96
-11.11,-493.39,-99.29,10.87
-19.57,-477.91,-94.28,13.82
