ch1,ch2,ch3,ch4
-20.86,29.89,23.56,10.6
-9.25,19.78,29.79,2.78
-4.71,22.98,30.9,-3.96
-23.16,21.54,29.79,-4.15
-11.77,19.18,39.3,-3.02
-5.85,18.38,50.85,16.92
-15.51,20.59,9.5,-22.19
-21.72,17.19,28.4,-11.32
-4.55,18.42,21.22,21.2
-14.02,9.77,27.15,-3.67
-22.51,7.49,42.66,-2.05
-9.82,7.63,19.28,-6.28
-10.4,7.84,2.86,-6.64
-21.05,7.92,64.81,33.12
-12.36,3.96,22.68,-25.67
-1.07,10.02,33.94,-10.77
-19.15,7.25,33.94,7.64
-18.22,13.71,36.59,-5.94
-2.88,8.07,27.41,8.47
-10.78,9.47,43.56,-18.03
-20.34,10.78,42.23,-3.23
-7.14,19.88,32.44,3.9
-4.22,13.55,32.94,-7.74
-20.67,10.56,34.56,10.16
-12.23,8.6,29.61,6.27
-1.98,9.8,30.67,-1.65
-21.14,5.82,39.43,-2.77
-16.63,10.02,32.62,0.0
-4.68,10.74,28.98,-2.66
-13.95,12.4,35.08,-0.64
-24.43,9.97,20.96,-4.81
-6.91,18.95,45.68,11.93
-4.33,16.21,33.75,16.12
-24.3,9.01,33.02,-9.99
-13.88,15.1,33.13,-17.1
-6.11,5.82,26.46,-17.3
-14.54,14.85,23.61,-15.84
-21.47,3.04,54.11,16.46
-0.65,21.67,22.36,4.72
-8.03,15.96,29.41,-2.22
-21.06,15.16,52.72,45.39
-8.44,7.37,31.31,-33.1
-6.02,13.43,14.47,-8.07
-22.97,10.14,34.54,-4.07
-12.99,5.37,28.84,-7.89
-5.22,7.38,37.34,1.47
-22.56,7.47,35.45,8.49
-18.79,2.04,34.55,51.38
-4.59,5.33,20.69,-53.2
-12.64,12.47,38.77,-13.68
