ch1,ch2,ch3,ch4
-10.58,-474.45,-111.62,19.61
-17.17,-460.55,-112.63,20.99
-17.81,-457.17,-106.55,14.36
-25.11,-450.6,-106.76,16.91
-2.34,-455.86,-111.7,16.16
0.5,-447.67,-105.82,21.55
-19.14,-471.7,-110.78,17.38
-27.36,-464.67,-105.44,17.96
-29.36,-461.94,-104.87,19.64
-4.23,-475.49,-106.93,21.64
-12.3,-460.68,-108.36,20.85
-36.24,-459.88,-107.2,25.54
-49.31,-393.84,-112.63,23.26
47.5,-463.83,-111.78,16.95
-8.59,-495.87,-106.04,21.54
2.67,-448.3,-105.37,20.49
-43.64,-484.45,-105.28,20.93
-9.58,-454.79,-108.29,17.25
-16.06,-479.56,-105.52,21.71
-43.34,-469.37,-105.15,23.17
-6.8,-462.09,-107.34,24.96
7.81,-446.5,-111.15,19.32
-16.1,-438.79,-109.89,20.95
-2.83,-460.49,-110.31,21.83
-23.51,-471.1,-103.88,28.63
-26.68,-460.77,-107.53,28.8
6.45,-477.12,-109.86,26.48
-17.85,-469.84,-108.83,26.55
-2.52,-458.4,-110.55,27.69
-2.89,-436.55,-114.58,19.47
-16.09,-447.47,-112.17,19.71
-19.84,-459.45,-113.25,20.78
-21.31,-478.09,-109.51,23.93
-54.11,-481.16,-108.05,22.17
-13.84,-472.23,-106.35,23.81
-29.19,-462.52,-100.9,18.98
8.96,-468.01,-109.8,25.44
-0.93,-461.51,-109.44,25.21
4.39,-459.24,-109.46,21.1
-10.21,-438.93,-108.94,19.34
-57.49,-481.85,-106.68,24.0
-5.46,-488.75,-111.16,26.86
4.33,-436.99,-109.63,24.99
-13.69,-422.45,-108.26,22.5
-26.47,-497.15,-108.22,30.24
-23.77,-467.94,-107.74,24.36
-27.56,-449.16,-110.7,24.42
12.18,-476.26,-113.99,23.21
-14.4,-459.43,-112.36,25.64
-26.16,-479.24,-112.93,27.72
