ch1,ch2,ch3,ch4
-32.25,-4.82,5.5,-19.89
-8.1,39.51,6.69,-18.89
47.28,-25.87,6.86,-14.77
-111.93,-52.17,4.5,-12.33
-6.51,55.57,3.17,-17.86
2.14,75.27,2.76,-18.16
-13.71,5.78,2.29,-16.54
-1.11,45.02,7.1,-10.63
-32.58,6.08,8.97,-13.18
-37.15,10.37,4.84,-18.91
2.46,62.57,4.43,-17.2
-23.25,-37.2,3.33,-19.26
-10.57,5.73,2.39,-20.59
-3.43,15.65,9.59,-14.2
-16.23,-15.23,6.77,-12.59
8.22,95.88,6.21,-14.73
-42.83,107.98,3.1,-12.98
9.05,51.7,2.85,-14.96
-50.82,-45.93,3.2,-13.12
-36.86,-0.45,6.72,-12.98
79.09,-45.33,4.14,-15.61
32.55,79.79,4.89,-19.67
-123.35,-23.82,6.7,-16.72
-31.83,52.57,2.58,-16.76
4.97,37.87,3.4,-13.34
-27.41,42.29,6.78,-17.18
16.37,70.81,5.77,-14.29
-6.43,-25.74,3.54,-20.98
-26.95,8.7,5.44,-14.19
-8.55,14.66,4.48,-15.67
32.18,-62.13,5.94,-15.38
-77.2,53.71,8.15,-14.15
-36.75,72.36,4.29,-13.57
-6.53,36.54,0.35,-12.33
-10.25,-43.9,1.87,-19.59
7.96,43.45,5.77,-16.66
-25.05,41.98,5.45,-13.82
-54.74,51.02,5.66,-13.58
-28.43,11.24,8.04,-12.31
19.51,1.87,5.62,-21.12
-2.28,7.52,5.95,-23.54
5.74,33.57,8.15,-17.96
-0.39,24.39,8.02,-12.29
-25.94,27.71,3.49,-16.81
4.67,11.91,4.52,-15.04
-50.77,12.23,9.92,-14.41
-19.41,10.11,8.46,-11.21
67.36,55.63,9.29,-18.71
-73.24,-27.67,5.28,-15.82
-13.23,14.87,5.57,-16.82
