ch1,ch2,ch3,ch4
-39.33,-482.18,-96.23,9.63
-21.69,-480.69,-95.13,8.65
-8.93,-490.23,-97.19,11.51
-39.5,-491.07,-94.8,10.1
6.68,-471.63,-98.05,11.75
-13.76,-475.12,-100.72,5.67
-37.7,-476.76,-100.54,14.28
-43.14,-427.12,-98.13,10.53
14.47,-503.71,-102.43,6.68
-15.94,-478.25,-101.97,17.86
-18.57,-476.18,-98.7,11.26
-36.26,-469.11,-99.8,7.39
-14.95,-516.21,-99.48,8.15
-41.16,-493.0,-97.85,3.86
-30.68,-455.03,-94.74,17.6
-0.6,-479.72,-99.49,13.58
-16.4,-475.52,-97.39,13.25
-32.56,-432.86,-97.36,11.89
4.68,-427.78,-99.71,10.95
-26.94,-565.96,-96.76,9.12
-25.2,-505.52,-103.67,9.17
-31.69,-485.51,-102.85,10.42
-27.92,-485.55,-104.27,3.59
-16.26,-473.92,-105.75,12.22
-38.82,-490.67,-105.02,7.12
-23.86,-476.9,-105.37,5.85
-32.97,-501.4,-106.81,10.6
-25.29,-461.12,-105.92,13.32
-39.97,-472.06,-97.93,8.63
-51.34,-448.07,-98.05,9.26
10.22,-472.97,-101.59,4.52
-8.01,-513.16,-104.79,2.95
-25.77,-502.47,-104.2,8.73
-21.04,-489.13,-102.85,3.04
-22.08,-485.0,-102.93,10.54
-25.75,-487.89,-102.74,13.41
-26.47,-477.5,-101.92,7.58
-30.2,-463.47,-99.24,7.25
-67.95,-504.96,-98.05,10.06
-22.63,-502.39,-101.29,4.28
-49.13,-465.96,-97.66,-0.55
-16.31,-477.49,-101.13,5.17
-4.53,-473.89,-107.33,0.05
-6.02,-491.14,-103.74,7.36
-26.21,-484.85,-99.14,9.41
-25.97,-475.81,-101.21,4.9
-34.41,-463.66,-104.21,4.29
-27.41,-494.19,-102.01,4.84
-35.01,-488.39,-99.23,5.63
-37.26,-498.96,-101.83,-0.05
