ch1,ch2,ch3,ch4
-28.55,-478.16,-118.12,15.26
-61.68,-475.75,-117.26,17.64
8.99,-467.96,-122.06,14.44
-7.22,-471.33,-120.93,15.49
-8.0,-470.65,-121.85,18.41
-5.42,-465.82,-122.79,15.51
-35.36,-456.14,-124.35,14.45
8.1,-474.31,-122.61,15.39
-9.03,-443.6,-114.53,18.79
-8.11,-436.38,-118.63,15.23
-18.91,-506.39,-117.5,17.44
-28.88,-472.6,-116.51,22.46
-14.47,-470.66,-115.46,19.32
-1.16,-447.22,-118.32,15.37
-11.11,-429.96,-117.78,16.48
-17.31,-483.55,-117.11,16.24
-3.22,-479.56,-118.43,14.47
-9.84,-474.13,-115.42,14.06
-48.33,-464.52,-113.56,23.69
14.17,-424.7,-119.86,17.9
-2.14,-471.31,-118.33,18.52
-29.52,-486.61,-112.86,20.38
5.27,-471.45,-117.24,23.0
-18.36,-414.19,-118.09,20.61
3.49,-462.05,-119.91,21.73
-34.3,-500.7,-113.69,25.03
-43.8,-462.01,-117.16,17.18
27.44,-442.46,-119.02,16.94
-8.69,-477.85,-120.25,15.17
-11.5,-481.65,-114.79,13.28
-25.08,-474.84,-118.22,14.8
-11.69,-469.4,-118.44,17.13
-34.82,-464.31,-116.09,22.47
-7.45,-439.21,-116.74,19.55
-17.05,-463.84,-114.29,17.26
8.5,-462.61,-113.36,13.58
-30.92,-459.38,-112.19,13.0
-0.28,-476.03,-112.87,17.95
7.11,-460.94,-114.5,18.35
-35.75,-457.83,-111.49,10.9
-26.68,-445.2,-112.89,16.39
40.47,-432.09,-116.86,14.07
-15.57,-471.93,-114.5,12.41
-19.68,-488.32,-110.73,11.65
-10.12,-488.65,-108.82,14.28
-19.83,-474.33,-105.07,15.53
-27.46,-479.53,-107.39,11.98
-10.85,-463.67,-109.61,16.68
4.7,-461.0,-113.27,17.34
-12.17,-465.71,-113.57,18.35
