ch1,ch2,ch3,ch4
-17.65,18.64,7.5,-15.92
-17.57,17.95,7.26,10.84
-14.85,20.72,11.9,-27.89
-13.75,22.86,-10.22,-1.87
-16.46,18.3,12.05,78.46
-15.83,19.31,8.4,-89.79
-12.4,16.2,12.61,-7.18
-13.58,20.65,-11.47,24.48
-15.89,13.85,23.4,-46.77
-11.64,16.07,-3.86,10.52
-16.98,9.92,5.42,-72.36
-12.93,21.89,-5.52,-27.13
-17.62,13.57,17.5,7.27
-14.65,15.06,8.5,-18.7
-17.43,13.36,7.3,-15.34
-14.89,12.55,10.4,-18.81
-12.45,14.52,-3.29,-59.83
-14.97,15.29,46.86,4.18
-20.19,14.84,-8.59,23.26
-16.72,21.88,-3.1,-29.51
-17.24,25.46,20.32,-11.1
-16.69,20.4,-2.04,-26.79
-16.25,21.27,7.95,-39.84
-19.35,19.62,-13.32,-25.26
-15.47,19.52,9.11,-2.69
-17.92,18.84,14.74,32.73
-16.15,25.64,17.64,-84.67
-21.74,20.88,-22.7,22.41
-23.16,20.73,-4.68,-12.37
-21.78,19.53,23.16,-32.29
-21.77,16.43,8.75,-10.92
-20.53,13.3,10.53,-22.07
-19.65,22.14,9.94,-22.11
-22.73,18.74,-6.74,-19.68
-14.82,21.87,56.68,53.03
-24.15,13.65,-26.32,-107.09
-23.77,15.26,-7.08,21.73
-18.05,23.6,4.91,-26.87
-19.45,20.51,-1.26,-33.37
-18.53,24.69,13.66,-41.7
-16.2,19.22,-2.63,-4.97
-16.62,22.46,-3.55,2.64
-20.34,16.84,5.78,-13.91
-19.96,14.44,7.59,-23.89
-16.59,13.63,4.26,-18.07
-16.78,16.12,10.78,-20.73
-16.49,13.75,2.82,-12.25
-17.19,17.28,1.77,-4.48
-13.48,15.42,12.75,-25.48
-12.89,18.2,34.47,14.03
