ch1,ch2,ch3,ch4
-3.4,-6.97,27.43,-0.75
-22.12,27.11,33.85,7.66
-7.02,43.91,26.04,7.64
-35.75,25.47,27.24,4.11
19.17,-10.71,33.76,10.17
-37.48,19.51,27.13,2.66
2.23,1.28,30.58,2.89
-57.81,-61.36,33.49,5.35
-9.28,39.17,35.82,9.17
13.34,20.02,31.49,3.01
-20.31,28.36,32.86,1.41
-18.09,46.49,28.68,3.24
1.87,41.09,25.0,4.54
-20.61,-1.44,27.97,5.85
-13.0,-5.83,32.97,4.06
38.96,50.28,31.93,7.9
-79.12,76.35,24.39,1.32
-38.2,-39.05,27.86,0.68
12.75,0.75,25.12,1.7
-36.19,4.5,22.91,0.45
-44.9,-36.9,25.66,2.61
-21.96,-14.2,27.67,8.9
41.85,122.67,24.11,0.88
2.01,30.68,21.84,0.08
-23.24,-28.12,20.8,-0.21
-29.47,4.65,26.87,4.98
9.8,35.99,27.3,3.22
28.81,6.16,26.64,1.62
22.76,19.67,28.69,4.47
-105.66,18.51,21.84,2.67
-2.08,11.45,26.25,4.36
-12.07,40.34,26.86,7.57
-21.99,20.97,22.46,1.68
-8.61,-22.71,19.96,-3.66
-16.58,11.23,27.27,2.94
-28.28,7.54,27.26,4.36
36.01,15.36,29.25,6.14
-8.85,-5.57,25.29,1.7
-73.49,-11.78,28.93,-1.3
-32.45,-7.64,29.6,0.42
-5.6,11.04,27.99,1.43
-22.72,63.86,26.66,-2.77
3.85,-19.01,25.35,-4.93
27.48,14.77,24.62,-3.48
-40.31,-34.99,31.17,4.08
-19.99,7.23,32.1,1.01
-24.96,-1.53,27.18,-2.81
-2.66,16.01,26.57,-0.37
-19.27,2.19,29.62,0.91
14.39,3.51,29.49,-1.81
