ch1,ch2,ch3,ch4
-6.71,-487.92,-104.49,16.54
-19.95,-503.83,-91.03,19.97
-40.51,-491.76,-94.85,19.86
-12.02,-487.11,-92.78,19.92
-33.88,-479.02,-88.42,20.33
-42.8,-487.95,-91.91,20.51
-4.58,-463.24,-94.63,15.1
-8.64,-443.04,-97.86,13.39
-15.26,-461.92,-93.57,19.29
-28.13,-486.77,-88.33,21.85
-31.18,-460.11,-90.73,14.84
-27.64,-463.04,-92.18,13.7
-30.34,-515.57,-88.92,14.53
-23.53,-476.4,-96.39,16.71
-6.2,-465.26,-94.09,18.58
-37.94,-506.7,-89.69,18.79
-28.99,-485.81,-90.33,13.91
-54.52,-466.65,-92.13,4.79
-19.18,-480.61,-92.92,15.27
1.76,-471.59,-92.3,13.49
-0.51,-482.12,-96.02,9.08
-17.18,-477.81,-93.96,16.75
-33.53,-479.29,-98.82,12.28
-30.17,-497.32,-94.23,13.29
-29.45,-448.81,-94.25,14.68
-27.41,-464.54,-97.28,18.06
-11.63,-476.14,-97.76,13.34
-22.65,-451.43,-92.02,18.7
-34.18,-528.22,-95.08,14.97
-17.63,-495.08,-89.94,11.43
-15.42,-464.42,-93.78,13.55
-70.05,-459.85,-94.11,10.81
32.07,-482.48,-97.63,9.14
-29.23,-493.39,-95.86,11.03
-15.54,-487.08,-93.47,5.7
-18.97,-477.98,-91.4,3.73
-17.8,-477.17,-95.46,6.69
-0.56,-473.04,-95.6,7.15
-20.58,-492.72,-95.84,7.13
-40.97,-520.86,-90.33,7.87
-13.73,-441.12,-93.77,6.03
-10.09,-450.29,-95.36,7.25
-25.25,-476.8,-98.11,2.96
-40.26,-485.51,-96.79,8.17
4.23,-474.59,-95.51,6.77
-16.69,-470.55,-95.76,9.39
-26.98,-467.92,-97.06,8.91
-8.4,-463.64,-95.77,10.54
-10.23,-425.55,-92.45,8.44
-30.6,-484.89,-95.49,10.83
