ch1,ch2,ch3,ch4
-35.55,-17.87,37.87,14.96
-15.99,20.11,39.82,19.1
-3.75,-26.68,36.81,15.89
-23.57,-52.05,34.92,10.07
-110.73,-19.78,40.88,12.01
27.97,17.73,38.63,14.75
-6.69,14.94,31.5,13.52
-17.9,-1.24,34.43,12.32
-57.84,-16.62,37.61,14.22
-14.41,-16.36,29.94,9.6
-28.4,15.2,37.77,17.01
-21.88,27.79,38.07,15.26
-21.32,37.99,40.86,14.53
-14.91,16.01,40.64,16.34
-19.1,-67.54,42.53,15.49
-33.9,-50.76,38.55,16.14
-38.36,-30.12,35.07,11.12
-38.05,-17.06,40.59,13.15
-18.41,-33.0,40.74,17.31
-36.31,-6.44,42.43,19.81
-31.54,16.15,37.6,14.12
-64.12,-14.47,40.96,16.85
-21.11,18.84,39.4,19.55
-21.78,-37.39,37.6,16.68
21.84,43.76,32.06,12.75
-40.74,-10.3,34.82,17.06
-22.1,-33.91,39.72,19.32
-24.32,4.42,39.69,20.52
-27.46,-11.2,39.86,18.88
-29.69,-7.57,43.1,15.78
-52.93,-50.99,41.65,15.08
-65.51,-0.84,42.62,17.79
9.96,83.98,42.62,22.12
36.87,131.54,31.32,8.74
-36.44,-116.72,34.84,8.22
-26.31,-29.38,33.6,14.9
-8.41,-5.5,37.02,15.05
-56.8,-7.82,39.3,14.08
-62.68,-20.79,39.14,16.42
-49.39,-1.03,39.82,18.6
-2.62,-15.63,36.97,12.83
-7.16,-4.74,38.53,13.36
-31.15,5.45,40.62,17.21
-42.06,44.14,38.88,15.83
-32.68,43.06,40.05,18.48
-16.96,-43.86,38.37,11.99
-5.27,5.03,38.29,14.03
-43.77,4.5,38.11,15.54
-4.83,8.35,39.47,14.22
-80.19,1.04,38.98,16.95
