ch1,ch2,ch3,ch4
-8.67,-476.84,-106.39,5.79
-14.67,-455.01,-101.23,47.38
-19.06,-524.19,-106.29,-9.42
-36.78,-550.2,-104.75,17.04
-4.14,-402.87,-85.82,22.77
-9.66,-438.74,-104.93,66.24
2.41,-394.97,-112.43,10.69
-6.24,-466.25,-99.64,34.17
-5.29,-462.25,-98.65,36.48
-0.02,-392.47,-107.91,16.1
2.44,-358.62,-107.97,21.85
3.69,-403.78,-116.54,-17.46
-70.47,-644.49,-95.71,59.06
-15.34,-468.26,-104.8,59.65
4.04,-516.81,-116.24,0.22
-12.37,-220.37,-96.49,43.27
-15.76,-562.99,-105.67,21.73
-17.07,-516.26,-109.32,34.69
-15.58,-505.29,-105.89,24.33
-21.69,-481.67,-107.03,17.75
-9.8,-463.94,-92.87,40.36
-0.82,-474.29,-101.01,28.74
-5.45,-411.85,-112.67,23.23
-12.55,-489.94,-133.19,16.8
-27.03,-543.5,-105.89,18.11
-20.94,-527.79,-76.78,37.36
7.85,-177.35,-92.13,9.12
-32.7,-523.52,-100.17,45.94
-24.1,-519.92,-100.76,34.23
-5.49,-420.56,-98.62,23.88
-23.52,-462.15,-107.47,-20.17
-9.94,-444.87,-95.89,67.22
-15.25,-498.08,-97.19,24.59
-19.06,-508.29,-97.68,29.56
-17.93,-478.41,-93.76,26.81
-20.86,-446.42,-103.87,4.58
-26.85,-546.56,-114.1,-26.38
-7.65,-484.94,-143.59,37.89
-0.86,-463.01,-76.59,13.61
4.82,-283.63,-91.45,104.51
2.05,-461.75,-88.1,22.49
-17.64,-492.17,-97.22,20.98
-10.92,-464.46,-97.5,20.76
-12.2,-474.35,-99.75,25.39
-9.47,-470.84,-102.33,26.16
-15.52,-458.38,-106.51,21.11
-24.53,-393.57,-117.0,7.11
13.16,-357.99,-111.94,-43.21
-23.87,-575.0,-147.99,21.33
-15.74,-391.41,-99.64,90.07
