ch1,ch2,ch3,ch4
-56.42,2.95,35.5,16.43
-16.84,9.14,37.05,9.42
30.69,22.84,34.86,11.67
12.96,51.92,39.14,7.79
-8.66,42.52,39.9,15.55
-27.64,-37.29,45.83,14.91
-26.09,48.1,41.03,14.4
-8.93,-21.29,35.29,9.76
-20.84,-4.21,40.28,12.36
17.25,39.12,39.62,8.09
-31.91,32.4,39.28,8.73
-32.75,12.44,37.96,10.58
-9.71,26.97,41.24,14.51
-25.27,21.38,39.02,13.73
-12.81,15.44,40.95,14.25
7.42,29.06,41.38,14.12
-14.27,10.79,38.68,10.98
-5.63,16.2,37.0,10.57
-9.82,35.85,37.41,12.43
-16.9,29.99,38.79,13.53
-21.98,11.69,43.61,14.61
-42.72,-26.96,40.52,14.64
-2.1,14.61,31.29,8.41
1.02,11.97,36.75,6.82
-16.88,57.23,38.89,12.57
-62.48,0.51,41.32,16.78
36.26,37.54,34.98,12.19
34.53,57.52,36.91,14.49
-27.58,-14.27,34.26,7.66
-10.96,39.61,35.29,11.67
18.97,28.87,39.2,16.16
-31.42,27.03,36.56,12.43
-29.11,40.35,37.32,16.77
-31.53,14.16,39.05,16.94
-21.8,2.83,39.51,19.07
-45.08,30.24,37.49,13.79
6.44,17.98,35.16,18.12
-7.15,2.49,38.38,15.28
-1.38,-6.7,43.57,18.81
-48.37,43.78,44.89,24.12
47.5,131.31,36.15,12.43
-27.51,2.22,41.03,14.18
-7.83,-5.19,39.56,11.35
-5.52,-86.23,38.49,5.95
-18.97,17.84,42.99,13.6
-50.17,57.9,42.94,16.98
-11.91,25.51,41.6,16.66
19.98,11.28,41.84,13.73
-25.95,39.95,39.02,16.91
-50.17,29.6,39.3,14.57
