ch1,ch2,ch3,ch4
-33.5,-588.33,-159.46,10.14
-9.13,-590.54,-160.24,-1.35
-25.34,-599.24,-160.88,3.09
-11.13,-576.84,-163.4,9.81
-12.91,-610.86,-161.59,11.07
-22.19,-606.38,-165.41,7.75
-37.76,-583.89,-162.91,11.95
-62.64,-588.39,-165.69,4.62
-35.91,-602.91,-159.97,8.03
47.33,-566.31,-169.87,12.01
-7.5,-587.59,-173.61,7.41
-5.85,-611.71,-173.78,14.47
-45.57,-668.19,-166.18,16.92
-16.22,-627.37,-166.58,7.87
-29.49,-623.66,-169.98,15.27
-29.71,-620.56,-170.08,12.86
-45.68,-620.11,-170.25,8.98
-7.03,-605.12,-171.16,9.59
-17.66,-599.6,-172.22,9.13
-18.1,-639.56,-170.37,12.06
-26.02,-629.51,-173.7,15.74
-8.34,-631.36,-174.54,14.33
-21.18,-621.09,-181.19,16.82
-20.23,-613.01,-172.09,17.4
-38.65,-643.2,-171.63,12.22
-35.72,-759.38,-178.28,12.53
-33.68,-565.14,-180.8,10.46
5.44,-548.24,-176.1,17.55
-19.26,-681.08,-179.88,10.13
-34.98,-597.13,-185.57,5.54
-41.36,-540.35,-173.24,13.35
-13.65,-582.52,-169.93,18.12
6.0,-621.39,-180.49,16.05
-31.93,-621.29,-173.64,18.65
8.14,-616.7,-178.55,16.26
-4.26,-618.48,-179.41,17.18
-30.23,-638.56,-170.94,20.03
-23.83,-624.65,-170.66,12.66
-26.2,-618.77,-171.06,13.69
-38.0,-624.97,-172.08,11.54
-36.44,-597.85,-170.77,7.5
0.19,-621.75,-179.29,8.66
-25.7,-648.76,-176.78,17.38
-10.71,-629.6,-177.16,19.33
-20.49,-624.75,-177.99,18.43
-40.37,-582.28,-174.49,14.49
-50.37,-637.61,-178.64,14.06
21.0,-637.45,-181.59,5.61
-5.57,-636.35,-175.8,8.91
2.21,-571.25,-174.89,13.99
