ch1,ch2,ch3,ch4
-22.38,6.0,10.33,-14.94
-13.81,19.35,-4.44,-23.77
-15.91,15.28,12.25,-40.12
-19.45,9.69,23.4,15.05
-19.32,19.85,0.9,-14.13
-15.81,20.64,14.31,-20.01
-20.5,11.28,-1.97,-39.47
-15.11,13.63,-12.97,-31.79
-17.79,13.73,9.59,-11.18
-16.18,11.67,13.01,-41.14
-17.38,12.32,-17.36,31.96
-16.02,13.17,10.39,-28.17
-13.99,15.43,5.56,-16.31
-14.46,13.65,2.75,-22.19
-13.36,14.04,9.2,-41.75
-17.9,9.26,5.69,18.59
-14.92,25.26,1.49,-14.16
-15.9,13.45,2.2,-30.46
-18.42,12.73,8.05,-42.41
-14.51,12.78,2.2,7.47
-14.57,17.32,3.52,-3.94
-11.83,10.82,24.22,-7.15
-9.05,12.2,-9.2,-45.17
-13.49,16.16,-0.86,-42.38
-15.93,16.81,10.01,34.21
-15.76,15.75,11.25,-31.65
-12.93,22.38,2.12,-8.59
-17.26,13.2,6.32,5.39
-15.27,15.63,-11.46,-62.23
-18.07,13.05,27.31,5.8
-19.58,14.86,-2.41,-32.1
-14.9,17.07,3.21,-26.99
-15.96,22.25,18.56,17.17
-17.72,20.38,-2.24,-46.76
-17.17,20.21,15.31,5.72
-17.6,14.27,16.49,1.31
-16.74,14.99,-8.84,-37.55
-16.38,15.92,18.3,-22.49
-18.43,14.98,-3.94,-65.72
-15.58,12.17,14.28,81.05
-15.46,19.42,-6.0,-12.29
-18.2,14.96,19.63,-84.5
-12.18,15.49,3.56,-1.32
-17.4,17.52,15.38,-21.37
-15.54,12.89,-24.3,-64.08
-14.63,21.62,13.5,21.7
-18.06,21.72,15.77,-11.13
-16.15,20.34,11.11,2.6
-13.12,20.94,1.9,-22.08
-16.7,16.12,4.24,-24.45
