ch1,ch2,ch3,ch4
-16.01,-467.98,-99.9,21.2
-6.88,-480.32,-103.32,18.86
-13.29,-478.29,-102.89,21.7
-11.0,-487.89,-102.88,25.72
-21.02,-482.76,-95.97,24.92
-26.8,-480.53,-98.14,22.59
-46.9,-482.58,-100.3,21.17
9.55,-452.57,-103.51,21.92
-16.06,-485.77,-100.35,20.09
-22.72,-484.39,-101.95,21.36
-8.53,-473.59,-102.25,22.28
-55.09,-479.38,-101.27,18.62
-8.17,-486.5,-105.45,20.49
-12.56,-468.47,-101.64,23.42
-15.08,-467.46,-96.98,18.73
-19.68,-480.09,-97.89,17.7
-8.17,-492.14,-97.1,21.42
-17.35,-462.1,-105.61,20.86
-42.23,-492.68,-97.23,22.73
-17.0,-480.93,-109.56,24.25
-0.24,-465.35,-107.58,22.66
-14.34,-463.94,-102.79,19.59
7.21,-451.67,-100.56,20.22
-18.45,-468.11,-105.38,22.72
-18.22,-490.15,-97.15,20.74
-17.47,-504.23,-98.51,22.55
-19.27,-485.7,-100.8,26.44
-17.24,-474.66,-98.86,22.59
-39.31,-468.93,-95.24,28.75
-45.52,-501.48,-97.42,28.61
-2.56,-457.32,-97.58,22.94
0.09,-489.1,-98.16,18.85
-35.29,-493.0,-98.7,24.94
11.4,-488.79,-98.76,27.47
-9.39,-469.77,-99.87,25.98
-33.6,-486.77,-100.36,21.41
-31.42,-477.34,-94.94,24.68
5.17,-472.41,-101.32,23.69
-12.08,-482.7,-99.39,20.76
-22.36,-481.75,-100.88,23.23
-4.33,-471.57,-96.91,18.36
-26.1,-475.49,-101.33,18.3
-19.22,-477.96,-99.3,21.76
-11.59,-478.26,-104.8,19.25
-8.25,-468.39,-104.53,20.49
-12.92,-479.4,-108.74,17.45
-25.83,-475.28,-104.96,16.79
-32.77,-457.45,-101.73,18.68
-35.04,-477.57,-99.68,13.81
1.79,-481.96,-104.11,16.59
