ch1,ch2,ch3,ch4
-10.78,-423.4,-83.04,21.34
-56.38,-471.87,-76.42,22.57
-28.81,-458.21,-80.88,20.52
21.13,-426.05,-87.06,15.93
-20.0,-470.65,-88.41,32.24
-6.78,-459.05,-89.5,28.01
-16.88,-452.52,-97.72,27.69
-9.32,-455.84,-88.43,26.91
-5.37,-457.94,-89.3,26.2
-8.46,-453.89,-96.15,28.6
-16.1,-419.45,-88.15,25.93
-49.51,-439.33,-89.72,23.52
-1.3,-472.13,-94.75,23.96
-7.73,-481.92,-93.68,28.77
-1.88,-458.16,-88.91,30.99
18.13,-472.87,-96.67,33.31
-3.15,-463.77,-97.65,27.74
-1.47,-459.3,-100.6,26.58
-4.92,-467.7,-90.92,24.19
-12.59,-463.71,-89.46,24.35
-27.53,-455.63,-82.89,21.96
-26.0,-461.88,-84.13,21.9
20.85,-437.87,-101.53,13.79
-18.52,-436.73,-87.94,15.35
25.52,-468.68,-85.19,24.8
2.32,-473.48,-89.23,27.85
-7.28,-466.11,-90.61,24.51
-65.96,-453.78,-90.02,21.98
-33.62,-462.48,-83.41,24.29
46.88,-428.12,-94.22,23.68
7.06,-437.21,-96.72,21.5
18.19,-449.21,-93.01,20.57
-3.76,-421.22,-92.43,19.38
-15.7,-402.31,-89.95,18.67
-28.51,-518.72,-86.14,25.86
-21.2,-469.4,-86.66,20.81
16.86,-463.68,-89.57,17.16
-2.11,-453.81,-83.79,18.03
-16.21,-458.43,-84.51,19.38
-11.48,-447.27,-84.82,23.69
-35.15,-437.21,-84.82,20.11
19.66,-431.01,-86.57,19.28
-29.04,-456.9,-82.58,17.97
-17.64,-446.56,-78.91,15.39
0.6,-433.15,-77.89,15.66
-10.36,-443.89,-81.61,17.08
-12.27,-407.75,-79.64,15.12
-6.11,-390.3,-82.35,9.2
-13.39,-486.64,-87.23,25.06
-36.48,-485.34,-83.69,24.67
