ch1,ch2,ch3,ch4
-17.88,-0.48,31.04,9.91
4.89,9.78,29.44,9.91
-28.39,0.79,31.85,8.49
-4.06,6.54,29.42,8.56
-42.47,0.13,28.68,11.69
-30.44,-2.83,34.58,12.19
3.84,37.59,38.76,14.4
-21.08,-2.69,35.07,12.38
-23.35,-18.61,30.3,8.79
-18.4,25.6,30.62,9.94
-15.55,-7.51,32.96,9.73
-22.35,-0.0,33.58,10.09
-14.87,-2.81,32.32,9.49
-16.16,-2.12,31.03,9.11
37.82,1.38,33.34,8.36
-27.77,-4.56,32.12,11.81
-43.6,7.79,32.12,9.55
-18.15,12.74,27.79,7.47
-32.8,-7.93,33.65,10.74
-16.54,0.11,31.76,12.87
-12.12,7.19,33.22,9.52
20.14,10.11,33.78,10.13
-53.58,4.83,32.28,10.46
-56.76,1.5,36.97,10.04
16.93,13.78,35.67,14.51
18.97,33.8,32.27,9.72
-16.11,26.64,36.85,9.8
-15.11,-13.7,33.48,6.54
49.47,3.23,33.63,10.63
-94.13,3.99,32.16,10.54
-48.23,4.57,33.47,10.86
1.84,-4.88,34.31,9.01
-22.25,8.45,33.39,9.84
-14.45,7.77,34.79,7.66
-2.18,31.65,33.58,11.0
-15.43,-8.53,33.31,11.0
-26.83,-2.7,33.5,10.69
-20.61,4.41,37.65,8.72
-12.36,9.76,35.06,12.95
-53.25,2.83,32.19,13.76
6.55,12.71,37.47,11.08
-8.41,7.4,34.05,8.35
-10.35,-6.91,31.2,7.88
-18.56,-18.81,35.03,7.28
-20.3,5.58,35.58,8.92
-26.44,15.12,32.27,11.92
-9.4,6.33,33.46,13.16
19.49,19.4,33.45,14.12
-47.8,19.1,34.06,8.13
-53.53,-3.56,33.93,9.05
