ch1,ch2,ch3,ch4
-11.94,23.86,24.5,-22.0
-15.83,19.54,5.92,-26.18
-14.29,19.32,16.24,27.24
-15.61,18.43,7.37,-43.05
-21.0,14.48,12.7,-16.38
-17.38,25.09,8.56,-26.24
-16.82,16.75,29.45,-4.65
-15.83,15.43,-15.0,-114.55
-21.03,15.79,13.83,115.97
-19.83,14.84,5.31,-88.39
-15.51,25.05,7.66,-8.16
-15.37,19.66,10.33,-23.47
-15.1,20.45,-0.92,-16.29
-16.81,20.82,14.25,-53.46
-20.01,15.71,8.07,-30.96
-16.85,15.6,13.75,33.14
-19.85,20.01,0.13,-17.74
-15.28,21.49,16.98,-32.98
-16.65,20.77,23.08,-37.69
-16.2,16.04,9.63,-17.29
-15.02,23.59,7.24,-10.49
-15.21,16.87,3.85,-30.58
-22.56,17.31,13.87,-33.39
-20.88,18.43,-3.32,-40.3
-19.42,19.36,2.52,-3.02
-20.92,18.82,6.61,40.94
-18.42,18.35,19.26,-48.29
-17.34,15.07,-6.96,-31.89
-19.2,13.01,20.34,-24.63
-16.57,16.66,11.77,-50.53
-19.08,17.63,27.37,13.62
-19.28,14.21,6.53,-43.45
-14.32,15.8,4.1,-2.21
-17.59,10.86,24.26,-8.18
-16.08,12.39,-0.8,-34.15
-16.17,20.24,18.27,-12.12
-19.67,19.32,5.28,-53.72
-15.42,16.73,-12.56,-40.1
-16.53,14.27,1.36,-24.9
-14.52,20.03,13.3,2.84
-17.01,17.7,15.05,-4.99
-19.61,13.65,7.84,-33.52
-19.63,15.83,5.88,-1.28
-13.43,16.69,19.07,58.3
-19.47,15.9,6.26,-62.31
-16.33,13.98,9.34,-38.06
-18.65,18.18,7.88,-36.33
-15.97,16.82,9.17,-16.88
-17.95,14.4,9.63,-15.68
-15.09,13.36,4.47,-25.92
