ch1,ch2,ch3,ch4
-14.56,18.39,-4.87,-63.32
-19.07,56.47,5.77,-15.64
-18.11,-7.3,6.46,-13.03
-12.69,0.53,-7.63,-134.75
-21.75,25.56,25.47,118.41
-15.39,20.77,0.6,-28.12
-12.07,19.69,-2.72,-54.28
-13.52,15.48,7.93,6.04
-18.48,-0.97,4.48,-19.4
-15.46,41.6,-10.0,-33.99
-14.22,18.61,19.91,-22.69
-16.45,13.7,-3.85,-19.97
-13.88,8.86,1.67,-17.63
-13.26,38.51,2.41,31.85
-17.39,18.84,-1.14,-44.81
-17.7,3.7,25.72,-44.19
-23.06,-0.01,-8.11,-4.96
-14.2,51.39,0.62,-0.23
-20.51,9.57,-26.97,-30.38
-12.91,-21.15,6.56,-62.25
-10.52,34.56,-5.54,-6.78
-15.87,17.19,-3.55,-19.96
-14.13,25.59,10.82,-0.49
-11.4,12.01,-12.64,-43.61
-10.25,17.61,-10.6,-66.92
-8.74,5.22,-2.41,19.87
-10.51,8.68,1.66,6.29
-14.17,7.78,-0.99,-1.67
-12.37,8.01,3.34,38.75
-13.33,6.42,-4.18,-59.62
-13.22,7.09,-4.56,-36.17
-16.15,8.57,-3.15,-26.22
-12.1,11.44,-2.11,-20.64
-11.19,5.0,2.7,-19.94
-9.09,-2.12,0.04,-42.77
-11.66,6.05,3.25,9.65
-12.07,8.43,26.75,-13.39
-13.41,1.29,-20.89,-34.43
-9.29,6.93,-0.83,-8.06
-10.98,3.35,-8.32,-34.09
-12.23,5.58,2.19,-0.31
-16.46,4.16,5.71,14.83
-11.95,14.17,-4.13,-144.44
-13.88,7.97,7.45,40.58
-16.27,11.67,6.86,11.14
-16.32,12.5,13.28,-8.4
-12.68,8.44,14.86,114.27
-14.23,10.22,2.57,-89.27
-15.88,10.3,3.52,68.78
-11.87,8.15,22.79,-99.73
