ch1,ch2,ch3,ch4
-27.28,-475.76,-92.61,1.83
-35.86,-491.06,-97.78,8.4
-26.76,-479.78,-92.28,17.16
-26.38,-468.28,-106.15,14.04
-20.5,-470.52,-100.52,11.34
-51.26,-469.85,-100.58,10.3
-86.71,-433.08,-92.86,7.5
64.7,-447.86,-97.33,14.22
8.82,-463.41,-101.73,8.18
-14.56,-438.36,-104.59,4.33
-24.85,-475.76,-102.16,9.47
-24.49,-490.23,-99.46,9.56
-35.76,-490.81,-103.55,5.78
-57.74,-485.14,-101.28,0.32
-1.14,-466.58,-102.6,-1.29
-31.83,-488.52,-102.92,11.02
6.43,-443.79,-106.59,14.28
-7.34,-450.06,-101.41,10.71
-14.61,-502.82,-102.04,10.8
-24.05,-480.21,-94.7,14.31
-25.63,-462.35,-101.28,13.24
-28.82,-450.01,-103.68,12.82
-8.11,-493.71,-96.97,15.9
-6.58,-450.44,-98.72,12.3
-27.99,-489.46,-103.44,13.67
-19.63,-459.52,-98.44,19.77
-17.59,-479.65,-100.1,19.39
-24.3,-482.49,-108.77,15.5
-26.42,-482.99,-104.13,15.44
-32.67,-468.97,-99.73,14.95
-80.0,-471.11,-100.34,17.38
-44.99,-458.71,-106.97,14.13
29.73,-462.7,-104.9,7.41
-34.65,-446.62,-104.34,7.76
7.39,-471.43,-103.48,17.57
-34.01,-483.86,-93.47,23.17
21.21,-458.25,-103.28,20.75
-18.0,-461.97,-100.26,16.03
-20.27,-465.55,-101.06,12.07
-27.59,-497.81,-95.2,11.21
-48.86,-505.36,-104.28,14.97
14.58,-439.78,-104.9,8.11
-13.6,-440.27,-104.97,8.12
-43.6,-469.83,-104.76,13.74
-3.3,-438.38,-111.01,11.32
-30.15,-507.03,-103.76,16.92
-22.17,-500.24,-99.78,14.23
-23.25,-478.86,-96.9,13.02
-26.57,-486.12,-102.31,14.19
-47.04,-499.52,-105.98,11.11
