ch1,ch2,ch3,ch4
25.67,-354.27,102.0,80.64
-2.39,-371.69,108.79,81.13
-0.48,-372.22,104.45,85.39
-17.59,-393.95,103.95,87.19
-15.5,-375.88,107.97,89.34
-14.57,-378.15,110.71,90.5
-17.98,-373.07,111.57,91.1
-29.0,-370.42,116.51,93.18
-38.13,-371.7,117.57,92.4
-16.58,-351.04,120.24,95.12
-4.78,-364.27,123.0,96.4
-11.77,-370.59,122.52,102.24
-29.24,-347.94,130.41,99.3
-13.92,-360.58,133.0,98.4
-12.68,-350.89,130.14,104.4
-42.57,-326.36,135.13,100.85
-22.36,-391.17,135.74,109.14
10.57,-382.79,140.37,112.38
-6.15,-374.45,144.01,112.17
-21.62,-350.13,147.14,107.34
-14.81,-351.3,148.66,111.42
-30.18,-340.28,143.94,114.31
18.25,-367.94,147.84,122.87
-7.48,-371.05,144.83,121.46
-40.73,-340.03,159.38,121.81
-21.03,-325.66,159.63,122.55
-2.22,-386.64,155.34,121.3
-9.87,-358.44,156.92,124.97
-11.77,-344.96,153.91,125.71
-30.67,-359.7,159.07,126.64
-7.68,-341.55,162.87,130.56
-18.26,-333.01,164.07,130.64
-16.84,-348.92,163.3,133.86
-27.1,-349.45,168.51,136.97
-21.16,-333.21,168.3,138.93
-53.58,-327.96,168.61,135.17
-23.29,-302.92,165.3,136.35
-22.59,-367.85,168.6,131.59
-27.28,-298.34,168.41,133.53
-25.48,-345.98,173.17,141.98
-51.91,-348.55,175.66,147.02
-35.06,-340.44,172.09,142.65
-48.22,-382.06,171.44,139.49
39.49,-327.83,179.58,140.94
-10.54,-339.19,173.32,139.7
-26.14,-364.06,180.48,139.8
-10.92,-316.02,176.72,142.8
-12.91,-299.66,178.04,141.7
-27.21,-394.1,178.62,145.87
-20.55,-348.18,173.26,143.17
