ch1,ch2,ch3,ch4
84.95,9.15,32.12,8.65
-104.13,12.9,36.74,9.41
-44.87,17.79,34.86,7.87
-17.88,14.9,38.7,10.57
-21.9,18.31,32.06,8.09
-15.64,14.22,35.75,5.05
-13.08,13.36,34.98,6.77
-12.3,9.44,33.74,8.03
-23.34,8.67,36.14,9.7
-16.39,9.38,35.78,9.44
7.61,14.95,38.07,9.02
-31.35,9.61,34.79,7.78
-21.01,6.4,38.66,8.42
-12.56,11.42,39.28,6.39
-29.0,15.78,36.24,7.49
45.51,14.41,31.66,3.69
-30.76,-4.58,33.31,8.98
-59.1,24.93,34.61,10.13
-21.93,4.8,38.5,12.38
-19.94,16.52,35.51,11.48
-9.25,14.65,32.57,7.41
-14.5,-0.87,37.26,9.96
-25.14,-0.59,37.14,7.9
-1.53,10.25,34.18,10.01
-21.37,18.32,34.16,9.4
-8.48,22.03,38.17,7.0
-13.76,21.76,35.48,11.58
-2.49,14.74,32.58,7.96
-17.25,10.03,35.1,12.95
-12.78,7.96,31.22,9.91
-27.65,-8.32,32.59,8.94
-23.1,11.73,33.37,9.1
-4.95,13.46,38.44,10.97
59.71,16.14,35.74,8.66
-52.4,13.76,36.81,8.08
-83.03,10.98,33.55,8.97
-12.42,18.74,37.79,10.65
8.19,18.25,38.53,10.94
-14.47,29.39,38.3,12.41
-17.73,7.28,35.6,8.89
-14.97,-21.24,37.04,8.73
-20.4,8.96,38.08,17.82
10.99,26.27,32.09,13.2
2.67,33.96,34.86,14.74
-23.17,5.24,31.79,8.75
-26.12,4.93,30.01,11.39
-19.81,6.31,31.67,10.55
-10.67,9.71,36.47,9.8
-29.09,-3.15,36.92,10.35
10.11,8.96,34.65,10.99
