ch1,ch2,ch3,ch4
-6.02,-500.57,-95.24,18.04
-15.96,-484.78,-93.41,16.16
-17.27,-487.91,-98.18,19.46
-25.69,-480.99,-98.98,20.48
-40.4,-482.13,-92.51,22.05
-30.37,-483.21,-91.68,19.96
-3.33,-462.62,-103.9,25.21
-11.95,-451.06,-106.23,15.33
-31.08,-482.83,-97.95,14.06
-32.6,-483.48,-95.45,19.47
13.3,-467.27,-98.7,19.99
-16.61,-487.68,-100.37,23.64
-16.8,-482.22,-97.27,19.27
-22.39,-450.58,-94.71,18.78
-48.73,-487.56,-93.28,22.51
-41.15,-488.15,-93.99,18.28
21.83,-482.28,-103.12,19.08
4.33,-468.12,-97.96,18.64
-12.05,-479.74,-94.06,13.97
-21.94,-478.17,-99.38,17.97
-22.24,-476.15,-99.07,17.15
-26.01,-477.35,-96.5,18.1
-30.2,-475.75,-92.31,20.87
-17.35,-469.41,-100.4,21.55
-10.26,-452.07,-102.18,18.36
-20.95,-476.63,-99.37,17.25
-27.19,-488.74,-96.19,21.71
-39.32,-480.47,-89.93,22.67
-40.45,-482.1,-96.39,15.45
-38.15,-468.03,-92.89,18.44
-21.83,-466.29,-100.3,15.69
45.99,-454.26,-104.61,15.73
-16.86,-474.57,-98.58,19.34
-17.29,-470.26,-94.11,18.27
-12.21,-495.31,-95.23,15.92
-7.93,-495.4,-100.03,14.16
-15.47,-477.63,-101.01,13.01
-16.25,-461.16,-94.04,17.31
-30.33,-491.23,-98.34,13.55
-59.76,-476.28,-98.75,16.84
7.58,-464.52,-95.01,11.2
-18.05,-492.77,-100.77,17.93
-7.58,-457.52,-99.41,18.44
-26.96,-479.99,-97.67,19.54
-12.61,-471.44,-105.83,18.96
-1.69,-473.35,-101.61,21.69
-15.06,-476.59,-99.87,20.54
-46.63,-476.35,-92.74,20.91
-6.01,-475.23,-98.21,25.44
-13.27,-464.97,-97.44,18.06
