ch1,ch2,ch3,ch4
5.19,-21.25,35.87,6.22
-11.58,10.94,34.13,7.26
11.54,31.31,34.91,7.88
-32.42,19.06,37.02,13.73
-9.02,2.51,36.37,6.23
-30.81,0.53,35.6,11.84
-33.5,-0.75,34.94,8.74
-17.01,35.43,33.15,9.16
1.99,4.55,28.87,6.17
16.56,2.49,35.49,9.9
-33.85,13.26,38.14,9.1
10.22,24.64,35.59,4.5
-3.55,25.2,34.1,11.15
-21.89,-15.19,32.58,6.3
-61.8,49.19,38.23,9.89
-26.35,26.14,31.44,3.99
12.12,2.46,31.27,5.28
3.41,4.78,34.26,0.92
-14.91,2.5,32.66,4.11
-10.1,3.38,34.67,4.43
-19.15,19.56,32.38,4.41
-17.6,-3.14,37.0,3.17
-17.7,13.65,34.72,1.68
-9.14,18.29,27.36,2.38
3.8,16.24,32.31,4.11
32.06,32.12,32.2,4.62
-19.27,42.24,34.21,7.15
-42.2,-16.09,30.78,6.78
-12.18,8.53,33.49,2.92
-5.42,22.22,33.9,5.28
-41.56,7.43,35.92,6.23
-22.86,14.8,31.85,7.81
-21.06,7.98,35.06,7.86
-25.53,12.16,33.43,6.47
-22.33,13.01,33.72,8.58
21.97,37.23,27.93,3.04
-36.23,-3.2,31.44,7.74
-2.96,-13.13,29.91,2.37
20.45,18.6,31.56,2.34
-4.5,1.54,34.61,6.08
-9.59,8.64,29.84,3.42
-39.02,6.08,33.34,5.62
0.24,19.38,34.94,4.7
13.24,51.66,37.19,4.55
-35.5,4.78,38.28,6.46
-58.6,9.15,33.28,5.68
66.04,-5.26,34.22,4.59
-27.68,9.37,34.22,6.28
-50.64,9.65,38.9,4.22
-23.01,15.1,35.88,8.43
