ch1,ch2,ch3,ch4
-21.76,-470.66,-105.32,25.38
-16.56,-466.07,-104.85,21.99
-23.04,-453.86,-111.57,20.0
-28.9,-468.82,-105.54,27.25
-18.14,-488.11,-102.92,26.84
-45.74,-472.89,-103.7,21.82
14.55,-472.66,-106.09,21.67
2.98,-452.11,-109.59,22.63
-14.88,-463.03,-109.89,24.67
-38.69,-474.23,-109.4,32.61
-12.95,-492.37,-108.02,26.49
12.77,-438.02,-106.65,27.67
-7.6,-437.09,-108.2,29.11
-26.65,-497.02,-106.43,31.23
-26.7,-478.37,-101.25,30.21
-8.34,-448.56,-101.56,27.29
-16.71,-507.14,-104.78,27.06
-40.03,-477.27,-102.94,28.42
-30.19,-456.57,-101.41,23.5
-21.05,-464.62,-102.15,23.31
21.8,-483.26,-102.06,24.78
-13.26,-467.7,-102.18,26.31
-7.51,-488.34,-101.71,20.33
-12.56,-459.24,-107.53,24.13
-10.24,-471.5,-108.92,18.27
-38.88,-462.04,-99.94,20.83
9.84,-412.29,-111.51,18.68
-3.29,-467.15,-111.74,15.19
-20.65,-505.48,-107.52,22.05
-11.23,-477.4,-103.44,19.7
-27.58,-492.6,-99.56,17.68
-30.28,-482.34,-103.81,18.08
-22.79,-475.29,-109.08,21.13
-15.72,-478.79,-104.95,21.44
-8.43,-475.36,-108.31,20.28
-33.88,-482.07,-104.18,17.5
-116.02,-476.32,-105.6,16.03
67.8,-408.44,-114.6,16.37
-15.95,-486.11,-106.37,22.2
20.63,-473.66,-106.67,21.43
-15.23,-468.1,-103.93,20.09
-8.37,-471.52,-101.49,20.49
-20.82,-477.83,-100.62,19.99
-28.05,-476.28,-106.51,21.09
-48.25,-447.76,-98.16,17.24
-35.65,-467.54,-106.86,21.18
21.73,-456.05,-118.11,16.57
-23.23,-487.11,-111.34,16.99
-30.75,-475.18,-101.66,16.66
1.99,-447.75,-105.44,19.83
