ch1,ch2,ch3,ch4
-26.73,9.24,24.88,-38.83
-15.58,8.96,13.52,-32.6
-11.96,11.09,33.31,-13.37
-24.72,10.55,39.83,21.15
-18.96,7.09,34.01,16.89
-9.33,10.31,34.89,21.42
-21.41,9.85,6.44,-13.75
-25.82,13.63,27.61,-10.83
-4.49,16.32,43.01,3.31
-16.41,18.75,29.83,-24.05
-28.34,14.42,10.41,13.53
-11.48,15.65,27.76,5.03
-11.62,12.69,20.61,19.88
-27.92,9.46,26.16,-11.81
-15.23,15.67,32.63,-1.17
-3.66,23.19,27.14,-1.68
-19.9,15.5,10.31,36.44
-20.83,11.88,31.43,-29.28
-5.02,8.89,30.8,-6.46
-11.87,6.2,39.9,-3.07
-23.7,6.87,21.67,4.22
-10.04,10.69,23.13,12.65
-10.1,6.05,33.46,-9.28
-24.07,5.13,37.17,22.41
-13.41,8.01,7.13,-48.74
0.79,8.49,30.69,12.4
-14.64,20.01,36.83,15.86
-16.47,14.27,7.87,7.33
-2.45,10.29,45.11,3.07
-12.75,10.82,19.54,-24.65
-25.72,6.63,18.63,14.77
-9.79,12.86,36.51,6.77
-4.54,27.53,33.2,35.63
-20.18,13.15,24.23,-33.17
-10.58,12.02,32.38,-13.02
-2.29,15.8,36.08,-3.4
-19.05,15.07,44.94,0.09
-18.51,11.86,17.19,11.08
-6.38,13.49,47.0,8.71
-16.72,14.12,19.64,-20.15
-21.33,16.95,23.14,-32.86
-6.76,21.5,-10.03,34.76
-5.8,18.54,44.82,-1.27
-21.08,13.51,34.43,-20.47
-15.06,12.97,29.48,12.02
-2.66,16.15,17.81,-3.34
-15.45,14.68,27.29,48.79
-21.84,11.8,27.93,0.42
-0.44,19.93,24.13,-32.61
-9.02,6.59,31.05,-11.61
