ch1,ch2,ch3,ch4
-13.9,15.54,33.13,10.21
-18.25,3.75,36.08,8.35
-31.14,18.71,35.57,9.86
-20.51,0.15,31.7,8.47
-13.76,14.35,34.58,7.89
-5.13,23.71,35.35,9.14
-21.94,-0.21,37.55,10.74
-12.95,14.55,35.23,10.98
-14.58,8.32,36.62,10.41
-26.81,8.44,35.62,8.9
9.3,25.55,36.36,8.01
-4.01,26.88,33.57,7.28
-8.01,1.68,34.59,11.75
-31.98,14.6,34.51,12.56
81.79,46.62,36.05,16.07
-72.2,12.08,33.3,9.67
-46.66,16.38,36.83,11.8
-35.09,23.39,37.38,15.86
-22.62,2.15,32.93,14.16
-15.15,0.49,34.58,12.21
-5.76,32.93,41.08,12.96
-13.21,39.12,35.44,10.78
-10.01,-9.46,34.51,10.25
5.95,3.34,31.66,10.41
-19.96,14.33,31.99,7.4
-36.41,7.95,34.14,11.36
-25.64,29.03,35.93,10.55
1.25,11.16,37.33,9.94
9.88,17.22,39.38,11.48
-2.59,14.44,32.1,10.83
-15.18,-4.77,35.24,6.44
78.8,36.13,34.37,6.57
-55.01,10.97,38.88,11.76
-58.63,23.01,40.74,9.58
-49.3,16.71,40.02,9.73
-17.24,9.35,39.31,6.28
-17.67,8.29,39.22,12.0
-31.67,4.07,36.8,7.67
40.86,23.55,41.28,6.81
-25.51,21.01,40.64,7.41
-12.65,-1.7,41.34,3.44
-1.11,24.51,40.46,6.36
-18.06,7.33,36.72,6.61
-20.02,12.99,34.43,6.43
-18.12,12.03,32.25,8.27
10.88,22.52,36.84,5.93
-16.13,13.75,39.24,8.5
-1.79,21.31,40.54,9.69
24.66,17.21,40.67,8.1
-1.02,7.0,36.55,8.92
