ch1,ch2,ch3,ch4
7.94,16.13,37.92,11.29
-19.15,-18.68,35.14,9.52
-8.8,11.9,35.63,12.19
-22.42,22.23,32.9,12.03
-11.87,-4.58,35.42,12.39
-33.92,0.44,37.76,14.91
2.35,27.78,33.69,8.41
-22.08,24.21,39.16,13.83
-35.3,-26.25,36.09,11.42
-27.62,14.79,34.51,10.16
13.54,11.37,38.79,9.45
85.24,85.68,37.4,11.37
-76.24,45.93,37.85,11.43
-55.83,14.53,37.73,12.13
-8.07,-54.48,34.89,10.49
-30.23,-3.89,35.42,16.38
-8.29,47.77,32.74,14.44
-3.64,75.27,32.36,13.01
-23.82,-37.6,31.31,8.53
-14.73,-12.52,31.13,11.21
-9.0,11.18,35.2,16.23
-16.82,24.96,31.78,15.47
-28.07,10.22,31.14,14.09
-14.72,35.58,31.88,17.19
8.56,34.73,29.33,16.09
-26.74,48.5,31.21,15.83
-25.87,14.53,31.63,15.04
-3.11,36.22,36.88,17.15
58.29,-30.15,27.73,9.29
-32.43,16.43,35.9,13.42
-45.05,63.8,35.3,17.18
-48.23,-5.53,33.24,16.12
-14.41,-24.97,32.22,17.08
-14.01,39.0,29.89,11.36
-39.07,8.33,31.6,12.14
22.11,65.3,31.67,13.18
-20.37,14.28,31.92,11.48
-47.61,-7.64,33.71,15.34
-12.35,-8.14,32.82,16.67
-5.99,31.65,34.81,14.04
-18.04,25.54,36.85,16.41
-15.18,24.64,32.82,11.98
-46.63,6.48,34.55,16.12
36.63,55.06,36.51,13.04
1.94,51.41,34.41,17.7
-39.18,-83.22,30.23,11.52
88.77,13.32,33.91,15.8
-58.56,44.65,35.22,20.49
-51.06,17.6,35.37,15.22
-29.65,-31.92,34.62,13.43
