ch1,ch2,ch3,ch4
-18.54,-34.32,37.97,19.6
4.95,-29.69,34.49,10.28
-12.29,117.71,34.64,19.27
-16.97,-51.58,34.3,14.0
-2.62,-9.59,32.14,13.67
-39.54,-51.35,30.34,11.83
-26.76,-13.71,32.53,14.97
-14.78,10.04,23.77,15.97
-4.53,-0.95,29.3,13.03
2.8,16.26,27.32,8.11
-50.44,17.36,27.68,11.18
-2.59,11.35,28.16,15.66
-1.61,20.62,30.72,14.72
-6.02,-35.6,32.67,14.63
-15.92,-17.34,31.88,11.14
-29.63,-17.79,29.74,14.76
59.04,45.22,28.69,9.83
2.28,2.55,30.84,17.62
-84.72,20.28,30.63,16.29
-42.12,6.71,31.92,14.16
-45.53,-38.14,33.42,18.94
-20.93,-10.82,28.71,10.75
0.16,39.49,39.61,16.09
6.2,37.05,32.84,16.52
-11.68,62.34,28.11,14.51
-12.79,-82.17,29.88,13.18
-5.36,-0.8,30.96,11.12
-54.64,-13.9,33.06,16.66
-11.01,7.17,32.14,15.51
58.73,71.37,27.74,8.84
-41.66,6.9,29.49,12.08
-39.84,-42.78,29.27,14.98
-14.2,-6.42,28.81,17.04
-20.06,-7.83,34.24,17.93
-13.54,12.38,30.12,13.02
-1.2,23.42,32.53,15.22
11.8,54.52,31.49,15.03
-38.12,-24.48,28.67,6.9
-0.12,16.85,31.72,9.83
-18.51,1.54,28.48,13.97
-33.01,-21.23,31.67,10.9
-26.56,4.69,30.09,13.51
-66.63,-9.25,30.52,17.09
10.75,65.96,29.25,15.26
-1.86,-13.59,26.83,16.21
-14.65,31.87,25.48,18.53
-27.87,-14.2,26.02,11.76
6.1,12.91,31.07,16.43
-23.07,7.41,28.37,15.63
-17.63,30.41,28.83,12.39
