ch1,ch2,ch3,ch4
8.74,-483.51,-114.73,13.6
-11.58,-467.5,-121.08,4.78
-7.81,-400.33,-117.34,5.91
-35.4,-513.53,-118.64,4.67
-14.93,-475.83,-120.37,6.25
-26.05,-472.09,-117.55,6.99
-28.0,-487.4,-117.78,8.07
-29.89,-474.28,-113.27,3.09
-9.36,-452.49,-118.2,8.18
-28.15,-461.59,-120.37,7.25
-118.41,-471.43,-115.55,14.37
96.19,-445.75,-108.84,8.58
-13.42,-459.39,-116.23,5.26
-3.84,-490.52,-120.77,4.8
-8.12,-482.39,-125.44,0.18
-15.6,-476.25,-117.83,3.82
-13.61,-474.84,-114.16,17.26
-38.66,-514.92,-114.07,16.36
-31.75,-428.78,-112.87,13.24
-29.25,-482.18,-112.97,7.43
-55.82,-493.74,-114.15,6.88
-11.9,-467.95,-117.23,9.85
-46.46,-435.52,-115.52,10.51
12.92,-465.53,-115.08,5.96
8.18,-495.53,-112.69,3.64
-6.21,-472.24,-113.61,11.32
2.69,-408.74,-115.01,11.84
-8.85,-450.43,-120.79,5.78
-21.62,-478.35,-117.58,5.99
-12.84,-448.56,-119.52,9.81
-34.58,-457.15,-117.76,0.36
-31.38,-478.62,-118.22,8.54
-8.53,-489.06,-119.89,8.26
-24.34,-443.98,-121.9,3.81
-3.82,-479.95,-121.26,3.11
-20.81,-481.93,-120.49,10.68
-14.75,-455.37,-118.59,4.53
-38.88,-487.48,-117.63,3.79
-32.75,-477.47,-124.98,4.97
-5.51,-490.12,-119.99,1.91
-24.26,-463.85,-119.54,5.01
-28.84,-460.36,-118.28,8.8
1.35,-479.68,-108.16,6.23
-17.58,-475.77,-111.07,3.1
-9.63,-459.45,-111.5,13.59
-24.99,-499.6,-109.68,9.55
-24.44,-474.9,-115.97,6.64
-72.35,-445.95,-106.45,5.42
36.67,-447.33,-115.37,-0.24
-14.09,-443.93,-114.47,2.52
