ch1,ch2,ch3,ch4
-15.78,17.64,36.98,6.39
-3.52,24.19,38.17,3.68
-2.77,19.33,32.91,8.15
-40.76,9.78,31.04,5.74
7.48,55.51,34.36,8.73
-20.09,-11.14,35.3,8.38
-17.86,17.91,37.0,5.67
-41.81,8.28,39.03,7.04
-24.74,-19.43,40.12,11.63
7.33,33.5,32.56,4.42
3.47,20.42,32.99,8.87
24.92,38.7,33.75,7.66
-41.41,14.91,35.72,6.93
37.96,5.15,34.26,4.97
-94.49,10.05,32.4,3.18
-85.9,18.58,34.83,5.89
-7.58,19.12,30.83,5.45
-12.87,9.41,31.11,1.43
4.59,25.99,31.91,4.77
-5.74,8.45,35.13,8.28
-29.34,13.31,33.5,11.67
-24.43,-2.85,34.88,3.58
-7.61,16.87,29.89,9.13
-23.18,9.41,35.29,8.92
-0.84,36.54,37.86,11.04
3.91,46.72,32.56,12.79
-11.14,2.65,32.66,8.35
-14.25,-17.62,33.68,9.43
-18.63,-13.66,29.37,9.32
-32.31,14.07,27.34,8.94
-8.14,32.52,30.22,10.01
-14.52,8.47,30.32,9.55
-121.5,-37.65,31.75,13.33
57.62,40.01,29.72,7.24
-1.81,32.41,31.68,8.31
-8.33,33.17,31.62,9.51
-23.81,1.22,35.48,9.55
-8.86,17.98,33.82,7.84
-21.29,66.15,31.93,7.91
1.47,30.03,37.51,9.78
-18.7,-29.6,27.55,4.84
-6.96,8.91,34.02,4.54
-18.51,-2.92,33.55,5.78
-34.05,-3.38,32.29,6.07
-21.71,11.82,34.68,5.13
-19.59,18.49,34.91,4.96
54.1,33.59,40.74,9.27
-57.99,-22.49,31.13,7.83
-78.03,-1.9,32.65,7.42
27.54,48.05,31.56,3.66
