ch1,ch2,ch3,ch4
21.16,35.81,33.75,2.8
-22.84,-7.98,33.82,-2.22
-32.0,-18.25,32.32,-0.23
-22.47,-6.72,33.16,1.43
-34.63,5.36,32.16,4.71
-76.91,-3.35,33.92,4.16
12.75,-10.89,31.55,-0.42
29.85,37.0,33.63,-1.56
-29.71,10.96,31.89,4.11
-29.63,-5.94,33.18,5.29
26.44,3.57,34.29,-0.16
40.19,30.66,30.39,0.1
-59.6,41.1,36.13,5.74
-17.7,27.68,35.81,2.93
-37.15,0.38,30.2,0.46
-33.28,2.72,35.92,1.71
-13.47,25.17,36.36,2.99
13.8,45.59,36.01,5.48
-35.32,-44.92,31.48,-1.68
-21.81,7.35,30.81,-0.59
-6.38,-14.52,30.91,-0.98
18.76,10.29,38.41,2.01
-43.77,-13.75,38.47,5.64
-18.88,-22.73,35.1,2.32
35.33,10.48,32.27,5.11
-79.54,19.2,33.99,8.38
-5.38,3.58,38.36,7.21
4.27,17.45,34.29,-3.99
-25.79,2.3,38.58,2.81
-15.66,11.11,37.13,2.64
-5.66,20.95,34.74,3.14
-22.67,3.26,37.98,3.57
2.4,26.98,39.61,8.97
-23.68,31.47,36.25,3.07
-18.6,1.58,34.24,6.12
-14.83,37.2,36.56,8.32
9.29,3.21,31.23,7.35
33.96,-14.62,30.72,1.87
3.32,24.75,31.86,4.44
-68.58,5.32,31.84,2.43
-24.37,-4.01,34.95,4.33
-82.59,-12.58,32.94,7.16
31.54,22.33,33.84,1.97
19.13,29.11,36.84,5.53
-49.86,-12.06,37.52,10.3
1.68,2.34,37.54,7.26
11.84,36.25,33.81,3.15
41.2,39.35,33.24,4.35
-64.6,-59.34,39.61,3.89
-17.2,3.95,33.38,5.61
