ch1,ch2,ch3,ch4
-33.4,-493.48,-95.15,15.71
-18.08,-476.14,-92.87,19.58
-40.81,-487.73,-99.42,14.0
-43.86,-492.07,-97.72,13.3
2.18,-470.49,-95.19,12.04
-46.07,-484.81,-97.29,9.79
-4.38,-476.84,-97.42,10.75
-52.19,-483.15,-92.38,7.13
7.46,-438.25,-94.81,4.85
-39.12,-476.23,-92.47,3.93
-13.95,-491.5,-98.02,7.15
-28.52,-465.83,-101.96,5.61
-8.11,-464.17,-101.53,6.3
-21.74,-464.65,-98.07,7.49
-27.59,-468.56,-96.87,10.39
-25.34,-489.96,-96.45,12.03
-31.05,-485.3,-98.8,13.35
-28.08,-486.7,-97.2,11.0
-40.86,-458.61,-99.26,9.35
-8.15,-464.94,-98.74,14.49
-22.64,-462.19,-102.51,17.9
-23.42,-468.72,-102.81,13.68
-25.18,-487.59,-100.52,14.5
-43.43,-476.59,-101.78,14.27
-16.43,-482.17,-96.11,8.05
-24.98,-476.69,-104.48,13.07
-26.15,-481.05,-101.01,13.53
-18.23,-476.22,-100.79,11.6
-19.53,-477.7,-102.54,11.0
-13.16,-469.54,-103.47,10.84
-26.53,-464.43,-102.97,7.0
-20.38,-464.62,-100.54,8.69
-16.56,-454.69,-102.6,12.8
-67.19,-484.82,-102.41,20.15
-23.08,-480.03,-95.96,13.23
33.45,-456.68,-97.42,8.76
-35.08,-483.47,-100.75,17.76
-27.52,-483.36,-94.79,14.08
-42.96,-480.07,-95.45,16.95
-37.93,-455.36,-97.66,18.27
-5.53,-469.94,-96.74,18.53
-14.34,-503.72,-94.54,25.66
-26.11,-493.72,-95.86,19.75
-5.05,-477.49,-101.61,20.46
-26.08,-475.65,-99.78,13.92
-61.34,-472.01,-99.14,14.71
-12.71,-477.86,-92.96,15.84
-9.4,-473.66,-96.97,20.63
-3.08,-472.1,-96.18,26.76
-24.31,-484.21,-93.91,24.56
