ch1,ch2,ch3,ch4
-45.51,45.46,36.44,21.84
68.14,38.9,31.21,13.24
-37.82,-60.18,33.22,18.51
-1.17,-21.34,34.31,11.97
-23.61,50.7,33.96,16.33
-42.54,-39.75,37.3,16.97
-43.33,6.25,41.02,19.06
-61.07,-43.98,35.94,17.37
9.84,39.52,42.06,15.92
-21.9,-8.56,38.61,12.25
-24.52,-52.76,44.1,12.7
-7.98,70.45,44.96,17.66
-27.58,34.71,41.59,15.82
-43.27,-64.28,38.12,15.6
-4.9,-17.79,39.41,16.36
-40.05,26.93,38.64,16.98
-25.32,39.9,43.82,20.21
-2.39,26.09,43.94,19.09
-22.2,-24.14,40.52,19.06
-16.73,-2.05,39.35,15.32
-12.5,9.84,40.79,19.44
5.66,15.82,39.25,17.96
-58.0,23.43,41.92,21.42
-53.97,-29.31,47.14,17.85
-44.28,-13.4,42.16,19.45
-32.07,23.39,43.04,20.24
-34.27,20.55,43.23,17.88
47.94,-4.35,37.26,13.47
-27.18,41.85,41.8,16.33
-24.33,13.37,41.31,9.99
-34.24,-13.46,44.2,14.18
-29.31,1.87,44.3,13.48
-17.24,50.97,39.28,13.38
-45.9,24.36,43.15,20.5
-29.81,-51.19,38.74,16.59
8.42,-7.05,38.97,13.51
30.78,57.64,35.3,15.85
-13.52,-22.76,40.91,19.19
-89.38,10.34,38.06,22.71
-76.05,-14.54,35.33,11.2
9.08,37.77,33.65,15.07
-18.87,57.7,41.99,23.3
17.68,57.73,34.64,12.47
-56.72,-62.7,35.12,9.71
-0.87,-27.44,35.62,15.37
-27.37,-31.82,37.58,13.9
-24.14,64.01,41.01,18.91
-13.19,-7.55,35.24,13.08
-17.05,-2.83,39.57,12.55
-11.45,6.01,42.55,16.41
