ch1,ch2,ch3,ch4
-5.49,-456.07,-107.1,29.11
-6.37,-475.04,-105.87,32.69
-17.59,-458.08,-102.21,25.22
0.13,-438.59,-106.37,31.02
-19.82,-485.41,-107.51,27.73
-36.7,-467.13,-103.02,27.41
-53.99,-485.42,-97.9,24.23
-27.48,-457.22,-97.75,22.31
0.26,-461.05,-101.3,24.13
4.99,-463.08,-106.12,25.08
-11.72,-469.59,-98.54,26.9
-23.84,-465.45,-98.64,23.7
-26.21,-468.45,-96.28,18.55
-36.45,-470.55,-96.32,20.38
-51.66,-449.52,-94.75,23.47
1.48,-464.93,-98.93,21.23
-21.1,-486.12,-101.25,16.51
-27.01,-467.45,-102.24,20.82
4.14,-453.59,-102.78,19.83
-36.11,-476.51,-98.1,17.14
-16.07,-453.15,-97.77,27.13
-19.37,-454.05,-97.71,22.12
-27.21,-487.62,-100.79,20.01
-11.38,-467.12,-104.4,21.44
-1.36,-442.25,-106.96,15.96
-15.12,-466.5,-103.56,23.06
-16.57,-502.56,-97.58,25.39
-24.12,-466.19,-98.06,18.28
-22.24,-476.35,-106.03,23.94
-31.97,-491.01,-99.05,19.63
-55.7,-466.74,-99.08,19.63
1.77,-447.64,-107.94,18.42
9.36,-489.58,-99.58,21.36
-8.7,-472.7,-101.53,20.0
-13.39,-456.11,-101.49,22.6
-21.14,-490.82,-98.25,24.55
-24.1,-481.58,-99.21,23.83
-26.79,-475.45,-99.45,23.54
-31.29,-471.67,-98.2,24.64
-40.54,-484.49,-92.75,27.56
-21.69,-473.99,-95.51,25.4
-21.12,-469.93,-102.1,25.25
-67.25,-434.74,-101.7,26.25
-1.39,-475.91,-107.74,19.55
12.63,-478.59,-103.94,21.24
12.16,-447.16,-103.58,18.8
-13.61,-502.81,-105.14,16.21
-20.0,-477.29,-101.64,26.58
-26.79,-471.83,-102.02,22.93
-36.96,-495.23,-102.7,23.65
