ch1,ch2,ch3,ch4
-26.8,-497.51,-93.1,17.8
-39.8,-431.39,-94.54,10.98
-23.6,-481.09,-98.23,15.95
-3.1,-500.23,-96.44,14.8
-2.68,-490.0,-91.55,12.74
-23.54,-468.4,-91.31,13.31
-2.37,-467.96,-101.01,10.04
-36.3,-499.15,-94.55,17.57
-28.1,-489.9,-93.85,15.03
-32.17,-482.16,-96.74,13.33
-41.67,-469.56,-94.25,11.08
-21.08,-480.14,-97.08,8.2
-0.9,-480.86,-97.88,11.09
-14.31,-485.03,-95.58,14.12
-22.34,-479.39,-94.87,11.06
-34.51,-482.56,-91.87,14.35
-40.07,-469.51,-90.05,7.62
-43.86,-426.77,-91.68,10.84
19.74,-475.11,-96.39,9.19
-23.16,-508.15,-93.2,19.78
9.78,-480.9,-94.35,13.43
-15.19,-513.07,-95.21,11.8
-41.26,-489.02,-90.34,9.93
-18.54,-482.87,-97.46,14.29
-11.77,-495.6,-94.2,12.92
-27.07,-479.22,-93.36,13.48
-4.04,-461.48,-96.53,11.26
-18.24,-466.83,-92.45,15.22
-32.88,-496.25,-87.5,18.69
-26.9,-488.44,-90.6,22.06
-21.21,-483.58,-90.92,18.51
-21.27,-482.29,-96.16,18.33
-35.82,-485.81,-90.35,13.87
-52.43,-490.38,-93.9,16.61
7.45,-472.02,-97.51,12.2
-8.65,-448.67,-90.77,16.18
-11.94,-440.69,-94.55,16.81
-35.37,-483.59,-92.93,18.15
-10.57,-490.94,-97.04,14.18
-14.34,-510.99,-97.49,13.31
-38.94,-486.96,-92.76,16.45
-32.97,-477.45,-95.09,17.38
-39.7,-463.13,-95.84,17.23
-18.72,-479.4,-94.86,20.41
21.01,-479.23,-100.76,14.71
-14.63,-468.58,-98.6,11.02
-26.33,-495.27,-99.54,11.75
-5.44,-481.62,-100.31,16.41
-41.37,-500.84,-93.99,19.02
-66.62,-495.61,-95.06,21.61
