ch1,ch2,ch3,ch4
-52.58,-531.11,-121.37,57.24
-24.61,-509.05,-119.47,60.67
-72.86,-543.93,-127.41,61.29
-10.34,-500.26,-117.93,59.23
13.06,-508.88,-122.11,57.37
-10.65,-522.5,-120.2,59.86
-17.65,-515.56,-120.44,56.75
-43.55,-502.34,-125.95,61.51
-12.17,-526.73,-124.25,58.94
-12.26,-513.3,-119.82,58.27
-32.99,-514.93,-122.61,58.83
-5.83,-467.22,-127.06,55.98
-26.66,-545.41,-126.11,61.74
-15.66,-511.3,-123.44,59.11
-42.73,-537.3,-127.45,59.72
-7.68,-532.55,-124.28,59.94
-26.73,-518.8,-125.1,59.33
-38.57,-525.85,-122.55,55.52
-56.74,-499.7,-117.16,58.33
-34.77,-507.83,-126.12,59.51
12.68,-529.52,-131.72,58.98
-32.03,-520.08,-121.5,56.31
-15.9,-516.24,-125.28,56.46
-33.9,-524.1,-123.41,55.46
-46.98,-467.78,-128.81,58.74
-18.02,-513.76,-117.34,60.89
-7.76,-530.9,-120.15,53.61
-32.26,-528.18,-123.73,57.37
-14.94,-529.95,-125.26,57.4
-23.23,-521.08,-124.55,57.58
-50.51,-518.94,-125.69,59.14
-21.47,-525.65,-126.97,59.61
-47.68,-513.82,-125.18,57.42
-17.04,-428.81,-127.77,55.76
-17.37,-477.08,-123.49,59.92
-23.78,-625.31,-131.65,63.45
-7.08,-534.99,-125.92,60.47
-25.0,-538.13,-129.21,56.87
-46.39,-530.27,-129.46,56.54
-15.31,-521.31,-123.69,54.44
-8.78,-511.91,-126.06,55.18
-37.3,-498.16,-120.48,56.79
-33.69,-491.5,-120.55,56.45
-25.98,-509.02,-124.28,51.47
1.91,-532.33,-123.7,56.81
-13.47,-527.43,-122.43,58.91
-41.85,-515.72,-129.09,61.73
-14.64,-513.38,-124.71,56.1
-37.93,-515.92,-125.99,54.16
-33.79,-527.67,-122.12,56.42
