ch1,ch2,ch3,ch4
-17.13,5.82,29.46,-0.39
-50.15,14.72,28.54,2.17
-36.31,-2.7,31.71,5.97
-4.33,24.2,29.17,0.8
-16.47,17.36,32.43,0.39
-37.47,-19.73,29.84,1.99
36.32,7.27,28.36,3.52
-19.95,26.91,26.87,3.59
-26.2,-15.38,35.23,9.46
-19.83,8.1,31.64,1.56
11.92,42.22,30.77,2.71
43.2,35.02,31.8,6.76
-1.54,7.97,31.33,5.36
-63.43,16.17,34.13,3.8
-31.18,-14.88,34.63,4.71
-36.15,14.99,33.76,8.28
-17.23,36.51,29.57,0.51
-4.24,17.75,27.26,-3.19
9.22,-3.14,27.14,2.51
-9.31,5.35,27.33,-3.11
-6.41,3.8,34.0,0.96
-20.51,15.2,23.76,1.28
-15.84,10.2,29.53,2.98
-11.44,4.47,24.2,-1.29
-18.21,-5.34,35.53,4.04
62.68,16.62,37.09,2.95
-64.84,19.29,33.93,0.62
-35.27,14.84,35.19,0.41
-3.72,8.83,31.95,0.99
-12.13,10.19,34.17,-3.26
-5.68,2.74,35.84,-1.32
-5.47,55.02,36.11,-0.31
9.48,31.62,31.59,-0.18
-8.35,23.8,31.26,-1.94
-36.15,32.68,32.0,9.01
82.02,20.7,29.0,-4.3
-86.07,-9.01,33.61,1.7
-37.28,-5.19,30.28,2.25
-13.49,5.71,30.42,5.08
-8.35,14.3,30.18,3.27
-16.19,17.99,32.89,2.23
-27.53,7.52,35.63,5.61
-19.05,5.97,35.16,5.32
9.43,20.21,29.93,0.6
-9.27,35.51,30.75,5.05
-7.39,-4.9,31.67,3.75
-23.71,22.23,32.06,1.71
-7.38,-9.6,30.15,2.15
-22.57,7.14,36.22,2.93
53.1,15.05,34.06,-1.57
