ch1,ch2,ch3,ch4
-18.59,31.65,37.09,15.41
-13.55,-1.85,31.69,10.03
-14.53,-2.84,32.72,9.07
-9.07,11.32,32.84,7.18
-13.67,14.3,32.97,7.23
-24.1,-1.47,33.58,8.36
-23.74,0.15,33.3,13.43
-31.58,7.55,34.48,12.75
67.13,7.21,33.93,9.98
-70.26,-23.8,33.67,8.83
-30.04,1.39,36.07,11.92
-17.0,49.16,33.31,8.3
-36.17,5.59,35.56,6.05
-34.65,-2.46,38.67,4.52
-24.45,-1.14,38.84,13.03
-4.39,10.69,36.39,9.11
3.72,20.68,38.72,11.89
-7.4,12.4,37.35,13.38
-39.26,5.9,37.14,11.01
78.22,22.9,38.16,11.48
-49.07,44.19,34.51,7.56
-52.4,9.06,36.4,9.04
-35.04,-22.95,36.68,11.37
-35.49,-3.83,35.13,12.72
-13.62,-5.76,32.97,9.94
-14.72,-13.23,33.14,9.77
-32.33,3.0,35.48,10.57
-6.22,15.63,33.83,9.38
-15.79,19.61,34.82,11.77
-28.37,12.77,35.86,10.03
29.66,13.63,35.06,10.84
-33.55,26.39,34.77,13.12
-34.77,7.8,35.21,13.62
-27.03,-7.18,36.15,14.53
-30.92,-11.05,38.2,14.11
-6.02,7.49,39.65,15.46
-2.47,7.44,35.49,8.85
31.72,21.23,32.91,8.82
18.77,38.59,31.06,12.79
-101.87,3.34,38.63,11.86
-22.66,-12.77,34.23,10.76
-22.47,14.73,35.24,10.91
-12.46,20.33,35.86,12.38
-27.57,9.24,37.74,14.19
-3.06,14.76,34.93,10.1
-17.2,0.68,34.15,9.82
-18.63,24.72,33.69,8.9
-12.72,2.9,32.37,11.22
-15.59,-9.59,37.36,12.81
-7.46,13.74,35.78,13.63
