ch1,ch2,ch3,ch4
-17.62,14.33,4.15,-13.58
-16.08,10.02,17.03,-9.44
-19.39,11.52,-1.71,-26.47
-18.82,9.11,6.25,-28.72
-13.03,15.34,7.33,5.55
-16.05,16.05,6.81,-17.16
-12.13,12.82,5.23,-14.11
-12.81,14.8,3.12,-20.04
-16.23,17.43,9.24,-23.13
-16.47,14.69,7.0,-5.36
-16.51,19.84,7.75,-16.05
-14.36,20.52,21.04,-9.47
-17.89,15.71,6.47,-28.17
-17.02,21.01,9.69,-2.04
-17.72,12.25,2.62,-15.73
-17.15,10.19,6.63,-18.62
-17.97,19.09,9.5,-15.83
-18.68,21.45,14.41,-23.34
-19.3,27.8,11.81,-21.63
-16.29,25.06,11.34,-21.25
-19.11,22.84,14.65,-21.61
-19.16,19.37,12.32,-40.78
-15.72,22.04,9.01,10.4
-15.71,22.25,13.6,-43.77
-17.27,17.74,10.15,4.39
-20.02,17.25,10.95,-13.67
-17.15,18.11,12.8,-13.61
-20.44,15.66,6.6,-25.16
-18.14,18.44,12.75,-6.11
-17.86,20.49,11.43,-10.68
-17.94,17.56,9.05,12.58
-14.64,16.88,14.25,-37.41
-18.45,17.8,5.97,-30.16
-16.96,15.76,21.89,10.08
-14.66,14.16,-1.86,-34.01
-18.68,9.24,22.14,-55.1
-15.5,12.04,-3.78,31.39
-14.17,12.43,5.61,-15.21
-20.07,5.44,11.06,-12.94
-18.44,9.3,8.22,-14.21
-13.15,8.61,6.24,-18.34
-19.28,8.18,7.4,-3.94
-13.73,8.58,9.69,-20.77
-16.0,11.24,8.81,-22.55
-13.92,15.34,12.75,-34.74
-15.67,16.27,11.77,-23.18
-20.58,17.11,11.99,37.64
-8.54,19.91,13.19,-36.03
-13.26,13.95,11.73,-30.66
-16.94,14.0,12.86,-17.14
